category,amt,city,state,lat,long,city_pop,job,merch_lat,merch_long,trans_hour,trans_dayofweek,trans_month,customer_age,merchant_distance_km,is_fraud
grocery_net,10.54,Hubbell,NE,40.0456,-97.4735,121,Set designer,40.078922,-98.097347,0,1,2,22.89664613278576,53.21998937622031,1
grocery_pos,307.7,Hubbell,NE,40.0456,-97.4735,121,Set designer,39.201694,-96.933869,1,1,2,22.89664613278576,104.60203645861085,1
grocery_pos,328.75,Hubbell,NE,40.0456,-97.4735,121,Set designer,40.552089,-96.848354,1,1,2,22.89664613278576,77.34656539209597,1
gas_transport,13.17,Fort Washakie,WY,43.0048,-108.8964,1645,Information systems manager,43.432352,-108.982476,1,4,3,33.0321697467488,48.050542739218066,1
gas_transport,11.74,Fort Washakie,WY,43.0048,-108.8964,1645,Information systems manager,42.656763,-109.86824,2,4,3,33.0321697467488,88.19367416277417,1
personal_care,19.16,Fort Washakie,WY,43.0048,-108.8964,1645,Information systems manager,42.084862,-109.537321,23,4,3,33.0321697467488,114.9799913283232,1
shopping_pos,830.06,Fort Washakie,WY,43.0048,-108.8964,1645,Information systems manager,42.739276,-107.975363,22,5,3,33.034907597535934,80.65483177146241,1
home,261.79,Fort Washakie,WY,43.0048,-108.8964,1645,Information systems manager,42.20423,-109.34123,22,5,3,33.034907597535934,96.17596630838044,1
entertainment,594.09,Fort Washakie,WY,43.0048,-108.8964,1645,Information systems manager,42.468523,-109.687147,23,5,3,33.034907597535934,87.90004967278122,1
food_dining,130.08,Fort Washakie,WY,43.0048,-108.8964,1645,Information systems manager,42.869714,-108.879962,23,5,3,33.034907597535934,15.08036508106203,1
personal_care,20.41,Fort Washakie,WY,43.0048,-108.8964,1645,Information systems manager,42.132393,-109.69482,23,5,3,33.034907597535934,116.98342957838403,1
kids_pets,19.23,Fort Washakie,WY,43.0048,-108.8964,1645,Information systems manager,42.995377,-109.128294,23,5,3,33.034907597535934,18.88732696378285,1
misc_net,626.15,Saint Louis,MO,38.6171,-90.4504,927396,Occupational hygienist,37.914098,-90.285022,22,0,3,58.97604380561259,79.49241652283752,1
shopping_pos,950.42,Saint Louis,MO,38.6171,-90.4504,927396,Occupational hygienist,38.136074,-91.201963,23,0,3,58.97604380561259,84.57527577832637,1
grocery_net,9.95,Saint Louis,MO,38.6171,-90.4504,927396,Occupational hygienist,37.774315,-90.437294,0,1,3,58.978781656399725,93.72041431846223,1
shopping_net,914.49,Saint Louis,MO,38.6171,-90.4504,927396,Occupational hygienist,38.662236,-90.250241,16,1,3,58.978781656399725,18.09439862918064,1
shopping_net,1209.7,Saint Louis,MO,38.6171,-90.4504,927396,Occupational hygienist,38.526279,-90.26912,22,1,3,58.978781656399725,18.717709511715203,1
kids_pets,18.69,Saint Louis,MO,38.6171,-90.4504,927396,Occupational hygienist,38.094351,-89.451882,22,1,3,58.978781656399725,104.68602976025736,1
grocery_pos,292.07,Saint Louis,MO,38.6171,-90.4504,927396,Occupational hygienist,38.558104,-89.516269,23,1,3,58.978781656399725,81.45527155163437,1
misc_net,733.72,Saint Louis,MO,38.6171,-90.4504,927396,Occupational hygienist,38.564132,-90.515652,23,1,3,58.978781656399725,8.176311476485756,1
misc_pos,7.52,Kansas City,MO,38.9621,-94.5959,545147,Counsellor,39.560756,-94.443252,0,2,3,31.29637234770705,67.85237515879057,1
shopping_net,1039.27,Kansas City,MO,38.9621,-94.5959,545147,Counsellor,38.00688,-93.634885,1,2,3,31.29637234770705,135.19663413224478,1
kids_pets,19.58,Kansas City,MO,38.9621,-94.5959,545147,Counsellor,39.281459,-95.272647,17,2,3,31.29637234770705,68.33177550711953,1
health_fitness,20.63,Kansas City,MO,38.9621,-94.5959,545147,Counsellor,38.566084,-94.554631,22,2,3,31.29637234770705,44.180100682390375,1
food_dining,118.06,Kansas City,MO,38.9621,-94.5959,545147,Counsellor,39.816457,-94.222948,22,2,3,31.29637234770705,100.26068493042823,1
grocery_pos,363.36,Kansas City,MO,38.9621,-94.5959,545147,Counsellor,38.333238,-94.979839,0,3,3,31.299110198494184,77.4685365625127,1
shopping_pos,738.87,Kansas City,MO,38.9621,-94.5959,545147,Counsellor,39.599601,-93.835232,0,3,3,31.299110198494184,96.49490484947647,1
food_dining,120.36,Kansas City,MO,38.9621,-94.5959,545147,Counsellor,39.153754,-94.791654,1,3,3,31.299110198494184,27.199979890755117,1
shopping_net,981.21,Kansas City,MO,38.9621,-94.5959,545147,Counsellor,38.935839,-93.943521,1,3,3,31.299110198494184,56.491165079447136,1
grocery_pos,316.98,Arnold,MO,38.4305,-90.387,35439,Land/geomatics surveyor,38.166467,-91.19346,0,0,3,33.94387405886379,76.25380482317142,1
grocery_pos,280.25,Arnold,MO,38.4305,-90.387,35439,Land/geomatics surveyor,38.876613,-89.844888,2,0,3,33.94387405886379,68.38653921209915,1
grocery_pos,285.62,Arnold,MO,38.4305,-90.387,35439,Land/geomatics surveyor,37.946951,-90.530548,8,0,3,33.94387405886379,55.21240114353661,1
shopping_net,826.45,Arnold,MO,38.4305,-90.387,35439,Land/geomatics surveyor,38.369595,-90.519745,23,0,3,33.94387405886379,13.404376463156638,1
shopping_net,946.78,Arnold,MO,38.4305,-90.387,35439,Land/geomatics surveyor,38.61619,-89.761764,23,0,3,33.94387405886379,58.178754384296084,1
shopping_pos,778.43,Arnold,MO,38.4305,-90.387,35439,Land/geomatics surveyor,38.091935,-90.845828,23,0,3,33.94387405886379,54.97340681695732,1
shopping_net,933.0,Arnold,MO,38.4305,-90.387,35439,Land/geomatics surveyor,37.932265,-90.985545,17,1,3,33.946611909650926,76.19855846183101,1
entertainment,535.49,Arnold,MO,38.4305,-90.387,35439,Land/geomatics surveyor,37.58985,-91.219988,22,1,3,33.946611909650926,118.5889407707332,1
grocery_pos,272.15,Mesa,AZ,33.4317,-111.8469,478404,Landscape architect,33.192118,-112.242884,0,3,3,78.34360027378509,45.42797149259814,1
gas_transport,10.46,Mesa,AZ,33.4317,-111.8469,478404,Landscape architect,33.965647,-111.677125,3,3,3,78.34360027378509,61.41442129082523,1
grocery_pos,305.28,Mesa,AZ,33.4317,-111.8469,478404,Landscape architect,32.540641,-112.713779,14,3,3,78.34360027378509,127.88341748107428,1
shopping_net,902.9,Mesa,AZ,33.4317,-111.8469,478404,Landscape architect,33.761519,-111.078275,22,3,3,78.34360027378509,80.08115976073562,1
shopping_net,951.95,Mesa,AZ,33.4317,-111.8469,478404,Landscape architect,33.983716,-112.23348,22,3,3,78.34360027378509,71.03767716688253,1
misc_net,833.02,Mesa,AZ,33.4317,-111.8469,478404,Landscape architect,33.641108,-111.547395,23,3,3,78.34360027378509,36.232415269929454,1
grocery_pos,315.44,Mesa,AZ,33.4317,-111.8469,478404,Landscape architect,33.805759,-112.218332,23,3,3,78.34360027378509,53.971328827283536,1
grocery_pos,355.37,Mesa,AZ,33.4317,-111.8469,478404,Landscape architect,33.579355,-111.88588,1,4,3,78.34633812457221,16.81156579597015,1
grocery_pos,358.01,Daly City,CA,37.6787,-122.478,107941,"""Buyer, industrial""",38.028555,-121.606588,1,4,3,27.444216290212182,85.82953680820725,1
shopping_pos,858.92,Daly City,CA,37.6787,-122.478,107941,"""Buyer, industrial""",36.806604,-121.821534,1,4,3,27.444216290212182,113.05007535688053,1
misc_pos,9.0,Daly City,CA,37.6787,-122.478,107941,"""Buyer, industrial""",36.889644,-121.648145,3,4,3,27.444216290212182,114.40329400356417,1
misc_pos,7.19,Daly City,CA,37.6787,-122.478,107941,"""Buyer, industrial""",37.229158,-122.294453,10,4,3,27.444216290212182,52.546910130338105,1
grocery_pos,311.53,Lonetree,WY,41.0552,-110.1603,49,Research scientist (physical sciences),41.268673,-110.092197,16,4,3,37.69199178644764,24.412156335925452,1
shopping_net,956.38,Lonetree,WY,41.0552,-110.1603,49,Research scientist (physical sciences),41.224937,-109.321399,22,4,3,37.69199178644764,72.7415119616545,1
shopping_net,934.88,Lonetree,WY,41.0552,-110.1603,49,Research scientist (physical sciences),41.246515,-110.452673,22,4,3,37.69199178644764,32.43151247092983,1
shopping_net,951.58,Lonetree,WY,41.0552,-110.1603,49,Research scientist (physical sciences),40.057229,-109.76986,22,4,3,37.69199178644764,115.76756400777761,1
grocery_pos,310.03,Lonetree,WY,41.0552,-110.1603,49,Research scientist (physical sciences),41.283249,-110.290484,22,4,3,37.69199178644764,27.600093832156745,1
shopping_net,927.82,Lonetree,WY,41.0552,-110.1603,49,Research scientist (physical sciences),40.523849,-110.92838,22,4,3,37.69199178644764,87.58989214566282,1
shopping_net,870.91,Mesa,AZ,33.4317,-111.8469,478404,Landscape architect,32.775339,-110.871124,22,4,3,78.34633812457221,116.56494602370374,1
personal_care,17.81,Daly City,CA,37.6787,-122.478,107941,"""Buyer, industrial""",36.968567,-122.762153,22,4,3,27.444216290212182,82.86426821957637,1
shopping_net,1016.82,Lonetree,WY,41.0552,-110.1603,49,Research scientist (physical sciences),41.721338,-109.350232,23,4,3,37.69199178644764,100.26577541652692,1
shopping_net,973.5,Lonetree,WY,41.0552,-110.1603,49,Research scientist (physical sciences),40.698682,-110.489824,23,4,3,37.69199178644764,48.36460410633001,1
home,272.25,Daly City,CA,37.6787,-122.478,107941,"""Buyer, industrial""",38.05109,-123.033888,23,4,3,27.444216290212182,63.998692329275016,1
entertainment,463.74,Daly City,CA,37.6787,-122.478,107941,"""Buyer, industrial""",38.408105,-122.911673,0,5,3,27.446954140999317,89.55674506627155,1
shopping_net,898.86,Daly City,CA,37.6787,-122.478,107941,"""Buyer, industrial""",38.482353,-122.684603,0,5,3,27.446954140999317,91.17334862010271,1
shopping_net,1086.61,Napa,CA,38.4549,-122.2564,94014,Airline pilot,38.009217,-122.483321,0,5,3,33.56605065023956,53.3742050123483,1
gas_transport,7.52,Lonetree,WY,41.0552,-110.1603,49,Research scientist (physical sciences),41.573646,-110.021844,0,5,3,37.69472963723477,58.79686217491694,1
shopping_pos,797.81,Daly City,CA,37.6787,-122.478,107941,"""Buyer, industrial""",37.862909,-123.102163,1,5,3,27.446954140999317,58.56032821173777,1
grocery_pos,278.4,Lonetree,WY,41.0552,-110.1603,49,Research scientist (physical sciences),41.424347,-109.350023,1,5,3,37.69472963723477,79.21431442467517,1
entertainment,513.6,Daly City,CA,37.6787,-122.478,107941,"""Buyer, industrial""",37.038019,-121.506241,1,5,3,27.446954140999317,111.58699722390602,1
grocery_pos,312.3,Lonetree,WY,41.0552,-110.1603,49,Research scientist (physical sciences),41.175752,-109.345501,1,5,3,37.69472963723477,69.56140116411596,1
shopping_net,910.76,Daly City,CA,37.6787,-122.478,107941,"""Buyer, industrial""",37.307984,-121.509379,2,5,3,27.446954140999317,94.87824208415469,1
gas_transport,7.82,Lonetree,WY,41.0552,-110.1603,49,Research scientist (physical sciences),41.528662,-111.115379,3,5,3,37.69472963723477,95.59587766981453,1
shopping_net,1050.98,Lonetree,WY,41.0552,-110.1603,49,Research scientist (physical sciences),41.487165,-110.332285,21,5,3,37.69472963723477,50.13676506842474,1
personal_care,23.07,Napa,CA,38.4549,-122.2564,94014,Airline pilot,38.440172,-121.930178,22,5,3,33.56605065023956,28.456323130502867,1
personal_care,20.68,Napa,CA,38.4549,-122.2564,94014,Airline pilot,38.950726,-121.514884,22,5,3,33.56605065023956,84.73496396991766,1
travel,8.98,Napa,CA,38.4549,-122.2564,94014,Airline pilot,39.280663,-121.861572,23,5,3,33.56605065023956,97.97663990849027,1
shopping_net,1101.74,Lonetree,WY,41.0552,-110.1603,49,Research scientist (physical sciences),41.424991,-109.843923,23,5,3,37.69472963723477,48.89309332563426,1
grocery_pos,381.39,Napa,CA,38.4549,-122.2564,94014,Airline pilot,39.04434,-122.602069,1,6,3,33.568788501026695,72.07221780856602,1
grocery_pos,348.72,Napa,CA,38.4549,-122.2564,94014,Airline pilot,38.029749,-122.067051,9,6,3,33.568788501026695,50.08330220242044,1
grocery_pos,302.1,Kaktovik,AK,66.6933,-153.994,239,Careers information officer,67.064277,-153.492308,0,4,3,22.97056810403833,46.7060555462585,1
gas_transport,8.1,Kaktovik,AK,66.6933,-153.994,239,Careers information officer,66.835174,-154.388882,1,4,3,22.97056810403833,23.429579164332363,1
grocery_pos,282.17,Kaktovik,AK,66.6933,-153.994,239,Careers information officer,67.397018,-154.118108,1,4,3,22.97056810403833,78.43470790176328,1
shopping_pos,1154.81,Kaktovik,AK,66.6933,-153.994,239,Careers information officer,67.441518,-153.653849,18,4,3,22.97056810403833,84.49294978766348,1
shopping_net,977.1,Kaktovik,AK,66.6933,-153.994,239,Careers information officer,66.115234,-154.790455,22,4,3,22.97056810403833,73.40394267668752,1
shopping_net,1099.67,Kaktovik,AK,66.6933,-153.994,239,Careers information officer,67.510267,-153.069184,22,4,3,22.97056810403833,99.26160902225418,1
misc_net,805.96,Kaktovik,AK,66.6933,-153.994,239,Careers information officer,66.591565,-153.91991,23,4,3,22.97056810403833,11.774517381872279,1
gas_transport,9.94,Kaktovik,AK,66.6933,-153.994,239,Careers information officer,66.252098,-154.718147,1,5,3,22.973305954825463,58.650702553028594,1
grocery_pos,318.37,Kaktovik,AK,66.6933,-153.994,239,Careers information officer,67.188111,-153.78819,3,5,3,22.973305954825463,55.74577388794656,1
shopping_net,1136.04,Kaktovik,AK,66.6933,-153.994,239,Careers information officer,66.180186,-154.53907,22,5,3,22.973305954825463,61.986543617928994,1
shopping_net,973.84,Kaktovik,AK,66.6933,-153.994,239,Careers information officer,66.145366,-154.681121,22,5,3,22.973305954825463,68.16330118202251,1
misc_net,739.18,Kaktovik,AK,66.6933,-153.994,239,Careers information officer,66.357215,-153.443491,22,5,3,22.973305954825463,44.622238967831116,1
gas_transport,9.91,Coulee Dam,WA,48.0379,-118.9419,1439,"""Pilot, airline""",48.622535,-118.904343,1,6,3,19.482546201232033,65.06770649157933,1
gas_transport,8.78,Coulee Dam,WA,48.0379,-118.9419,1439,"""Pilot, airline""",47.496065,-119.832317,1,6,3,19.482546201232033,89.76956189546753,1
grocery_pos,295.16,Coulee Dam,WA,48.0379,-118.9419,1439,"""Pilot, airline""",47.584587,-119.288769,1,6,3,19.482546201232033,56.67193487252767,1
grocery_pos,269.76,Coulee Dam,WA,48.0379,-118.9419,1439,"""Pilot, airline""",47.288864,-119.560973,2,6,3,19.482546201232033,95.32191596153748,1
grocery_pos,307.86,Coulee Dam,WA,48.0379,-118.9419,1439,"""Pilot, airline""",48.431451,-118.414755,5,6,3,19.482546201232033,58.64579098178299,1
misc_net,1054.8,Coulee Dam,WA,48.0379,-118.9419,1439,"""Pilot, airline""",48.884197,-119.304394,12,6,3,19.482546201232033,97.82601599684043,1
shopping_pos,1194.56,Coulee Dam,WA,48.0379,-118.9419,1439,"""Pilot, airline""",47.387798,-118.757079,20,6,3,19.482546201232033,73.59863566367619,1
shopping_pos,1256.43,Coulee Dam,WA,48.0379,-118.9419,1439,"""Pilot, airline""",48.943199,-118.590709,23,6,3,19.482546201232033,103.93800307948719,1
misc_net,708.06,Coulee Dam,WA,48.0379,-118.9419,1439,"""Pilot, airline""",48.399976,-118.784017,23,6,3,19.482546201232033,41.92577963272331,1
misc_net,757.36,Coulee Dam,WA,48.0379,-118.9419,1439,"""Pilot, airline""",48.57905,-118.658233,23,6,3,19.482546201232033,63.72539965938365,1
misc_pos,6.33,Coulee Dam,WA,48.0379,-118.9419,1439,"""Pilot, airline""",48.157637,-119.394795,23,6,3,19.482546201232033,36.17260465931426,1
gas_transport,8.45,Aurora,CO,39.7656,-104.7069,389246,Industrial/product designer,40.446763,-105.314809,0,0,3,80.62970568104038,91.70463133756238,1
grocery_pos,301.9,Coulee Dam,WA,48.0379,-118.9419,1439,"""Pilot, airline""",48.775604,-118.631265,1,0,3,19.485284052019164,85.17323992709962,1
grocery_pos,282.54,Coulee Dam,WA,48.0379,-118.9419,1439,"""Pilot, airline""",48.552067,-118.828143,1,0,3,19.485284052019164,57.788773757541485,1
gas_transport,10.41,Utica,MO,39.7417,-93.6289,271,Land/geomatics surveyor,39.779283,-94.220913,1,0,3,46.93223819301848,50.77642942707138,1
grocery_pos,315.55,Aurora,CO,39.7656,-104.7069,389246,Industrial/product designer,39.35549,-104.188137,3,0,3,80.62970568104038,63.69642859340843,1
gas_transport,9.86,Aurora,CO,39.7656,-104.7069,389246,Industrial/product designer,40.428908,-104.807331,3,0,3,80.62970568104038,74.24952155154703,1
gas_transport,7.97,Coulee Dam,WA,48.0379,-118.9419,1439,"""Pilot, airline""",48.206311,-118.320833,3,0,3,19.485284052019164,49.75844761147254,1
shopping_net,955.52,Utica,MO,39.7417,-93.6289,271,Land/geomatics surveyor,38.964884,-94.48916,9,0,3,46.93223819301848,113.71854341700347,1
personal_care,21.96,Utica,MO,39.7417,-93.6289,271,Land/geomatics surveyor,40.70596,-94.07695,15,0,3,46.93223819301848,113.7682127016927,1
shopping_net,1162.35,Aurora,CO,39.7656,-104.7069,389246,Industrial/product designer,40.157469,-103.745416,17,0,3,80.62970568104038,92.80953721477366,1
health_fitness,18.08,Aurora,CO,39.7656,-104.7069,389246,Industrial/product designer,40.529993,-104.137096,22,0,3,80.62970568104038,97.82563340702737,1
shopping_net,932.41,Aurora,CO,39.7656,-104.7069,389246,Industrial/product designer,39.97618,-105.346222,22,0,3,80.62970568104038,59.372561900624014,1
health_fitness,26.13,Utica,MO,39.7417,-93.6289,271,Land/geomatics surveyor,40.322873,-93.662674,22,0,3,46.93223819301848,64.68743094228094,1
health_fitness,18.2,Utica,MO,39.7417,-93.6289,271,Land/geomatics surveyor,40.32552,-92.923807,23,0,3,46.93223819301848,88.4186632167066,1
health_fitness,19.57,Utica,MO,39.7417,-93.6289,271,Land/geomatics surveyor,40.012439,-94.173045,23,0,3,46.93223819301848,55.33871311462668,1
shopping_net,797.05,Aurora,CO,39.7656,-104.7069,389246,Industrial/product designer,39.335248,-104.862568,23,0,3,80.62970568104038,49.679356079356566,1
misc_pos,6.39,Coulee Dam,WA,48.0379,-118.9419,1439,"""Pilot, airline""",48.640454,-118.771347,23,0,3,19.485284052019164,68.17650062715721,1
home,231.12,Utica,MO,39.7417,-93.6289,271,Land/geomatics surveyor,39.816994,-93.070212,23,0,3,46.93223819301848,48.47107000850156,1
home,270.28,Utica,MO,39.7417,-93.6289,271,Land/geomatics surveyor,39.512595,-94.348475,23,0,3,46.93223819301848,66.6846276550696,1
health_fitness,19.82,Utica,MO,39.7417,-93.6289,271,Land/geomatics surveyor,39.918832,-94.414317,23,0,3,46.93223819301848,69.90007251494742,1
misc_net,758.05,Utica,MO,39.7417,-93.6289,271,Land/geomatics surveyor,39.150604,-93.533641,0,1,3,46.93497604380561,66.23387858548621,1
grocery_pos,316.84,Aurora,CO,39.7656,-104.7069,389246,Industrial/product designer,40.253749,-105.421264,0,1,3,80.63244353182752,81.53424545479147,1
grocery_pos,315.96,Aurora,CO,39.7656,-104.7069,389246,Industrial/product designer,39.723035,-105.285917,1,1,3,80.63244353182752,49.730655403655575,1
gas_transport,8.12,Utica,MO,39.7417,-93.6289,271,Land/geomatics surveyor,39.4273,-93.330428,2,1,3,46.93497604380561,43.317500129975855,1
gas_transport,9.21,Aurora,CO,39.7656,-104.7069,389246,Industrial/product designer,39.34278,-105.141471,3,1,3,80.63244353182752,59.987876907076405,1
grocery_pos,289.41,Aurora,CO,39.7656,-104.7069,389246,Industrial/product designer,40.373788,-104.313727,3,1,3,80.63244353182752,75.45039382003324,1
home,236.87,Utica,MO,39.7417,-93.6289,271,Land/geomatics surveyor,38.830508,-93.935056,23,1,3,46.93497604380561,104.68981014875465,1
grocery_pos,336.08,Roseland,NE,40.4591,-98.5551,463,"""Nurse, mental health""",39.540778,-98.121694,2,2,3,70.81998631074606,108.58100120445559,1
grocery_pos,335.02,Roseland,NE,40.4591,-98.5551,463,"""Nurse, mental health""",40.051279,-99.18663,22,2,3,70.81998631074606,70.20322472146462,1
shopping_net,1011.94,Roseland,NE,40.4591,-98.5551,463,"""Nurse, mental health""",40.896805,-97.782589,23,2,3,70.81998631074606,81.31771746371847,1
