category,amt,city,state,lat,long,city_pop,job,merch_lat,merch_long,trans_hour,trans_dayofweek,trans_month,customer_age,merchant_distance_km,is_fraud
shopping_net,870.91,Mesa,AZ,33.4317,-111.8469,478404,Landscape architect,32.775339,-110.871124,22,4,3,78.34633812457221,116.56494602370374,1
shopping_pos,636.0,Littleton,CO,39.5994,-105.0044,320420,Water engineer,40.13633,-104.344789,16,3,1,43.44695414099932,82.05808479906521,0
kids_pets,24.66,Sun City,CA,33.7467,-117.1721,54287,"""Designer, exhibition/display""",33.309363,-117.819197,21,4,12,48.257357973990416,77.21800275641553,0
food_dining,8.17,Blairsden-Graeagle,CA,39.8127,-120.6405,1725,Chartered legal executive (England and Wales),40.279919,-119.740301,15,1,1,51.63860369609856,92.577637298339,0
shopping_pos,137.91,Dumont,CO,39.7532,-105.6356,565,Mental health nurse,39.530836,-105.054044,1,0,1,40.36413415468857,55.596481908648535,0
health_fitness,45.8,Eugene,OR,44.0385,-123.0614,191096,"""Scientist, physiological""",44.309277,-122.70765,22,0,1,54.77344284736482,41.26114074293564,0
grocery_pos,359.25,Tekoa,WA,47.2271,-117.0819,895,Clothing/textile technologist,46.290811,-116.655318,1,5,8,20.194387405886378,109.06355734919102,1
shopping_pos,42.98,Moriarty,NM,34.9889,-106.0609,7268,"""Therapist, art""",34.457953,-106.361845,13,4,12,32.39151266255989,65.13077641074733,0
misc_net,857.67,Centerview,MO,38.7897,-93.8702,2368,Electronics engineer,38.735425,-93.433279,2,2,1,29.53867214236824,38.36044485424328,1
gas_transport,53.57,Carlotta,CA,40.507,-123.9743,1139,"""Therapist, occupational""",41.110364,-124.648205,3,0,12,69.95208761122518,87.85219768961417,0
food_dining,209.15,Spirit Lake,ID,47.9657,-116.868,4161,Production manager,47.712376,-116.211733,10,1,12,63.5482546201232,56.50275432201616,0
shopping_pos,4.58,Mound City,MO,40.1362,-95.2138,1631,Architect,39.365811,-94.842031,4,4,12,67.92881587953457,91.36898720518784,0
entertainment,47.74,Espanola,NM,35.9866,-106.0654,18408,Historic buildings inspector/conservation officer,36.11256,-105.323159,21,0,1,46.47227926078029,68.18282237175447,0
grocery_pos,71.9,Sacramento,CA,38.6865,-121.3494,757530,Soil scientist,38.153241,-120.662439,9,3,12,54.28336755646817,84.24711244434204,0
shopping_net,915.93,Jelm,WY,41.0539,-106.0763,100,Public librarian,41.183948,-106.556054,3,4,7,45.21834360027378,42.71057940108407,1
travel,2.99,North Loup,NE,41.4972,-98.7858,509,"""Nurse, children's""",41.955337,-98.885794,19,6,12,40.28199863107461,51.61395799583047,0
misc_pos,9.58,Norwalk,CA,33.9056,-118.0818,105549,Firefighter,34.573305,-118.156761,12,6,1,45.327857631759066,74.56447852665025,0
shopping_pos,955.45,Unionville,MO,40.4815,-92.9951,3805,"""Investment banker, corporate""",41.471482,-92.788712,21,0,7,68.8104038329911,111.43605807838956,1
gas_transport,52.5,Tekoa,WA,47.2271,-117.0819,895,Clothing/textile technologist,48.143626,-117.828345,0,3,1,19.59479808350445,116.22435119221984,0
personal_care,50.62,Westerville,NE,41.4193,-99.3844,73,Product designer,40.516157,-100.038224,18,2,12,85.88637919233402,114.44860496714097,0
grocery_pos,90.99,Fort Washakie,WY,43.0048,-108.8964,1645,Freight forwarder,42.704488,-108.548732,10,0,1,42.90212183436002,43.797940554226784,0
personal_care,108.91,Parks,AZ,35.2563,-111.95,759,"""Geologist, engineering""",35.066539,-111.834679,21,3,12,63.76180698151951,23.56117653501425,0
home,43.32,Cascade Locks,OR,45.671,-121.8686,1288,Barrister,46.018094,-121.014316,17,1,12,84.66255989048597,76.60443673465603,0
personal_care,79.76,Hooper,NE,41.6414,-96.5232,1745,"""Engineer, automotive""",40.902356,-96.261424,12,6,12,47.00342231348392,85.04005113883984,0
grocery_pos,183.5,Newhall,CA,34.3795,-118.523,34882,Health physicist,34.004312,-119.052997,8,4,12,49.67008898015058,64.16166722035875,0
misc_pos,62.78,Lake Oswego,OR,45.4093,-122.6847,42817,Planning and development surveyor,46.330417,-123.402403,8,0,1,36.65160848733744,116.52475824049677,0
grocery_pos,171.56,Meridian,ID,43.6498,-116.4306,84106,Intelligence analyst,42.720626,-116.523793,4,5,1,47.898699520876114,103.5953263621402,0
misc_net,55.86,Phoenix,AZ,33.8155,-112.1202,1312922,Counselling psychologist,33.670622,-111.393719,15,2,12,21.084188911704317,69.07696522154298,0
misc_net,7.6,San Diego,CA,33.0067,-117.069,1241364,"""Pharmacist, hospital""",33.886157,-117.842461,4,6,12,60.824093086926766,121.29604808172851,0
shopping_pos,1256.43,Coulee Dam,WA,48.0379,-118.9419,1439,"""Pilot, airline""",48.943199,-118.590709,23,6,3,19.482546201232037,103.9380030794872,1
gas_transport,65.97,Glendale,CA,34.1556,-118.2322,172817,Advertising account planner,34.091991,-117.360518,1,4,1,36.4517453798768,80.54939653750091,0
food_dining,48.27,American Fork,UT,40.3928,-111.7941,42384,Futures trader,40.68202,-111.660268,20,1,12,28.0,34.09045603419068,0
grocery_pos,95.95,Fiddletown,CA,38.5234,-120.6763,832,Immigration officer,38.493155,-120.413815,6,1,12,33.61533196440794,23.085630285813203,0
food_dining,63.28,Centerview,MO,38.7897,-93.8702,2368,Electronics engineer,39.288453,-94.307133,15,5,1,29.470225872689937,67.07978759626253,0
travel,5.71,Powell Butte,OR,44.2415,-121.0113,2016,Local government officer,44.665413,-120.435714,12,1,12,67.0116358658453,65.64346413904744,0
grocery_pos,280.99,Louisiana,MO,39.4336,-91.0664,4593,"""Teacher, early years/pre""",40.379767,-90.715591,2,3,4,79.46611909650925,109.38115493333537,1
grocery_pos,123.94,Tomales,CA,38.2427,-122.9145,337,Occupational psychologist,37.668179,-122.907928,2,1,1,64.53114305270363,63.88641891478424,0
shopping_net,2.86,Carlotta,CA,40.507,-123.9743,1139,"""Therapist, occupational""",40.965619,-123.523416,8,0,12,69.95208761122518,63.59046355789629,0
entertainment,564.34,Thompson,UT,38.9999,-109.615,46,"""Surveyor, minerals""",38.435536,-109.844716,22,3,1,31.73716632443532,65.84302113004865,1
gas_transport,60.48,Colorado Springs,CO,38.8881,-104.6556,525713,Museum/gallery exhibitions officer,39.663504,-104.877439,0,6,12,28.635181382614647,88.31007328767721,0
grocery_pos,311.12,Brainard,NE,41.1832,-96.9882,614,Associate Professor,41.659043,-96.928934,6,1,6,52.9719370294319,53.14158773268947,1
gas_transport,45.06,Orient,WA,48.8878,-118.2105,149,Special educational needs teacher,48.385911,-118.963871,0,6,1,40.58316221765914,78.60600774997923,0
grocery_pos,121.77,Eugene,OR,44.0385,-123.0614,191096,"""Scientist, physiological""",45.005003,-122.837889,4,6,12,56.72553045859001,108.92116284785112,0
health_fitness,93.67,Sacramento,CA,38.5662,-121.3286,757530,Magazine features editor,39.199571,-121.296995,16,2,1,39.676933607118414,70.4807512985624,0
kids_pets,41.04,North Loup,NE,41.4972,-98.7858,509,"""Nurse, children's""",41.100123,-98.551715,18,6,12,40.28199863107461,48.28953911072886,0
shopping_net,5.59,Fullerton,NE,41.366,-98.0054,1749,"""Surveyor, mining""",40.595726,-97.442639,20,6,1,45.667351129363446,97.81395639843537,0
misc_pos,8.44,Saint Louis,MO,38.6171,-90.4504,927396,Occupational hygienist,39.02459,-90.247979,7,6,12,60.79397672826831,48.5859055427397,0
grocery_pos,129.44,Parks,AZ,35.2563,-111.95,759,"""Geologist, engineering""",34.383103,-112.271909,11,2,1,61.804243668720055,101.44423446595754,0
grocery_pos,75.39,Rocky Mount,MO,38.2911,-92.7059,1847,Tax inspector,38.834779,-92.446918,6,6,12,32.16974674880219,64.51164021343563,0
personal_care,31.73,Pueblo,CO,38.2352,-104.66,151815,Further education lecturer,37.501763,-104.63167,17,4,1,31.039014373716636,81.59237749961372,0
shopping_net,967.49,Arvada,CO,39.8422,-105.1097,122111,Hotel manager,39.26251,-105.656175,23,4,8,32.27104722792608,79.68697339941149,1
gas_transport,69.88,Smith River,CA,41.9404,-124.1587,1930,Web designer,42.652109,-123.670145,6,3,12,37.5523613963039,88.75509036725742,0
grocery_pos,30.15,Hawthorne,CA,33.9143,-118.3493,93193,"""Editor, magazine features""",34.545417,-119.280131,8,0,1,23.720739219712527,110.66960150731694,0
entertainment,8.02,Huslia,AK,65.6899,-156.292,277,"""Engineer, civil (consulting)""",66.646051,-156.505587,22,5,12,55.13757700205339,106.75117200967355,0
gas_transport,22.22,Vinton,CA,40.0235,-120.7986,128,Education administrator,41.009368,-120.223271,0,2,1,53.9356605065024,119.92660754724297,1
entertainment,84.49,Westerville,NE,41.4193,-99.3844,73,Product designer,41.566867,-99.268533,0,0,1,83.94524298425736,19.036185507676688,0
entertainment,76.55,Kissee Mills,MO,36.6704,-93.0377,1201,"""Engineer, agricultural""",37.110116,-93.682334,15,2,12,40.78576317590692,75.34699673534928,0
gas_transport,32.76,Camden,MO,39.2048,-94.0259,464,Colour technologist,39.362798,-93.138077,5,5,1,59.60848733744011,78.40556695644526,0
shopping_pos,9.55,Conway,WA,48.34,-122.3456,85,"""Research officer, political party""",48.618282,-122.541861,19,3,12,36.31211498973306,34.15815227188282,0
food_dining,72.89,Kissee Mills,MO,36.6704,-93.0377,1201,"""Engineer, agricultural""",36.439654,-93.323736,14,0,1,38.8062970568104,36.208771275713225,0
personal_care,19.15,Mesa,ID,44.6255,-116.4493,129,Cartographer,45.396024,-116.086201,21,5,1,53.07597535934291,90.3077267272371,0
kids_pets,28.41,Tekoa,WA,47.2271,-117.0819,895,Clothing/textile technologist,46.281906,-116.40671,21,1,12,21.582477754962355,117.01165436679044,0
travel,7.55,Roseland,NE,40.4591,-98.5551,463,"""Nurse, mental health""",39.675498,-98.232851,23,2,3,70.81998631074606,91.34562232560268,1
food_dining,20.19,Roseland,NE,40.4591,-98.5551,463,"""Nurse, mental health""",40.493584,-98.523403,22,0,1,70.60369609856262,4.678771026488372,0
health_fitness,14.2,Conway,WA,48.34,-122.3456,85,"""Research officer, political party""",49.263227,-123.174108,23,6,1,34.365503080082135,119.24923626926316,0
personal_care,112.9,Carlotta,CA,40.507,-123.9743,1139,"""Therapist, occupational""",40.209656,-123.283498,16,0,1,68.0164271047228,67.2250902778218,0
grocery_pos,51.55,Ballwin,MO,38.577,-90.5255,92608,"""Engineer, communications""",39.303925,-90.570927,3,6,12,19.42231348391513,80.92579553436416,0
shopping_pos,141.16,Kissee Mills,MO,36.6704,-93.0377,1201,"""Engineer, agricultural""",36.191034,-93.546446,9,0,12,40.780287474332646,70.09121887628862,0
gas_transport,75.61,Lamy,NM,35.4311,-105.9409,923,Public relations account executive,34.713623,-106.923885,5,1,12,56.5201916495551,119.862232573167,0
misc_pos,5.45,Browning,MO,40.029,-93.1607,602,Cytogeneticist,40.777951,-93.247082,10,2,12,66.46406570841889,83.60012824188075,0
grocery_net,63.81,Meridian,ID,43.6498,-116.4306,84106,Intelligence analyst,43.81903,-115.789571,0,5,1,47.937029431895965,54.83273082536435,0
kids_pets,11.15,Paauilo,HI,20.0271,-155.3697,1490,"""Scientist, research (maths)""",20.965633,-154.816771,20,5,1,27.731690622861056,119.19568382205526,0
health_fitness,40.0,Westerville,NE,41.4193,-99.3844,73,Product designer,42.292431,-99.366355,19,4,12,85.87268993839835,97.09923872753026,0
gas_transport,69.3,Ballwin,MO,38.577,-90.5255,92608,"""Engineer, communications""",38.166105,-90.912756,3,1,1,17.43463381245722,56.80875642949869,0
home,16.63,Red River,NM,36.6659,-105.4694,606,"""Surveyor, land/geomatics""",35.728334,-104.645844,20,0,1,30.33538672142368,127.78695851844792,0
kids_pets,5.54,Freedom,WY,43.0172,-111.0292,471,"""Education officer, museum""",42.363946,-111.638825,15,3,12,53.4154688569473,88.08414951741695,0
shopping_pos,3.94,Spirit Lake,ID,47.9657,-116.868,4161,Production manager,48.536961,-115.971639,7,5,1,61.58521560574949,91.8659014712521,0
grocery_pos,95.12,Matthews,MO,36.7154,-89.6287,1019,Aeronautical engineer,36.63074,-90.363765,8,3,12,41.93018480492813,66.22875812450744,0
personal_care,72.99,Campbell,NE,40.2967,-98.737,493,"""Surveyor, minerals""",40.187943,-99.524325,12,3,1,78.34360027378509,67.91111605039808,0
entertainment,5.14,Monitor,WA,47.4852,-120.4158,584,Medical technical officer,46.876417,-120.335742,12,3,1,49.7905544147844,67.96343990603353,0
home,13.43,Luray,MO,40.4931,-91.8912,519,Town planner,40.307707,-91.392896,17,6,12,54.86926762491444,46.96209429188912,0
kids_pets,29.08,Tekoa,WA,47.2271,-117.0819,895,Clothing/textile technologist,48.005336,-117.151826,15,0,12,21.579739904175224,86.69446916043624,0
misc_net,192.92,Superior,AZ,33.2887,-111.0985,2872,Petroleum engineer,32.554638,-111.199268,1,2,12,33.17453798767967,82.16406803861408,0
food_dining,36.74,Independence,MO,39.1412,-94.3515,123373,"""Engineer, production""",40.017635,-94.764037,13,6,12,28.082135523613964,103.66984350523715,0
personal_care,9.69,Ruidoso,NM,33.3305,-105.6933,8874,Licensed conveyancer,34.205594,-105.38299,17,0,12,20.366872005475702,101.44544712385924,0
food_dining,74.09,Corona,CA,33.8419,-117.6043,233717,Wellsite geologist,33.917816,-117.821826,7,1,1,52.61327857631759,21.783039895843764,0
grocery_pos,144.65,Lowell,OR,43.921,-122.7806,1420,Systems analyst,44.242978,-122.612829,0,3,1,53.163586584531146,38.22812049119729,0
home,119.04,Sacramento,CA,38.5662,-121.3286,757530,Magazine features editor,37.806834,-121.843654,23,6,12,41.661875427789184,95.68707902051813,0
entertainment,1.71,Albuquerque,NM,35.0561,-106.5506,641349,Charity officer,34.514024,-106.013465,3,1,12,53.93018480492813,77.71354733600504,0
home,52.05,Daly City,CA,37.6787,-122.478,107941,"""Buyer, industrial""",37.751204,-123.190272,13,1,12,29.23750855578371,63.16949484772112,0
health_fitness,56.96,Lowell,OR,43.921,-122.7806,1420,Systems analyst,43.82337,-122.430097,21,4,1,53.14715947980835,30.1203332652666,0
kids_pets,44.31,Espanola,NM,35.9866,-106.0654,18408,Historic buildings inspector/conservation officer,36.348141,-106.112628,17,0,12,48.446269678302535,40.42444880073192,0
gas_transport,41.25,Hooper,NE,41.6414,-96.5232,1745,"""Engineer, automotive""",41.074484,-97.439286,10,3,12,47.01437371663244,99.0936529007207,0
misc_pos,302.75,Laramie,WY,41.4247,-105.4781,35371,"""Pilot, airline""",42.370518,-105.05031,1,2,1,30.3709787816564,110.96983617237647,0
food_dining,297.15,Redford,MO,37.3272,-91.0243,241,Investment analyst,37.010423,-91.030617,15,5,12,46.16563997262149,35.22844215887487,0
entertainment,49.21,Laguna Hills,CA,33.615,-117.7114,45303,Sales executive,34.059949,-117.485478,6,2,1,49.04859685147159,53.69618366861506,0
kids_pets,71.95,Eugene,OR,44.0385,-123.0614,191096,"""Scientist, physiological""",44.234274,-122.195782,15,6,12,56.72553045859001,72.42726148409412,0
home,36.09,Port Costa,CA,38.046,-122.1866,198,Armed forces training and education officer,38.063625,-122.898178,15,3,12,61.75496235455168,62.33448781082589,0
shopping_pos,2.86,Phoenix,AZ,33.8155,-112.1202,1312922,Counselling psychologist,33.818536,-111.54979,17,5,12,21.073237508555785,52.69713259990662,0
gas_transport,35.87,Kirtland Afb,NM,35.0203,-106.5503,310,"""Surveyor, land/geomatics""",34.263477,-107.311193,10,6,12,42.24229979466119,109.2115707738357,0
misc_pos,3.02,Camden,MO,39.2048,-94.0259,464,Colour technologist,39.841672,-93.673028,6,0,12,61.58795345653662,77.01345835328384,0
misc_net,57.63,Sun City,CA,33.7467,-117.1721,54287,"""Designer, exhibition/display""",34.208589,-116.416912,8,0,12,48.26557152635181,86.5262405673487,0
misc_net,11.06,Burbank,WA,46.1966,-118.9017,3684,Musician,45.958045,-118.002061,9,2,12,39.08555783709788,74.28974855890861,0
food_dining,46.99,Meredith,CO,39.3199,-106.6596,61,Public relations account executive,39.582887,-107.295284,22,1,12,81.15263518138262,61.92028161441036,0
home,7.38,North Loup,NE,41.4972,-98.7858,509,"""Nurse, children's""",42.085799,-98.898418,22,1,12,40.28747433264887,66.11178667682861,0
shopping_net,4.1,Napa,CA,38.4549,-122.2564,94014,Airline pilot,37.661961,-122.451258,13,6,12,35.351129363449694,89.80608292444073,0
home,37.98,Freedom,WY,43.0172,-111.0292,471,"""Education officer, museum""",43.166927,-111.74684,20,6,12,53.40451745379877,60.60444470844929,0
shopping_net,488.23,Independence,MO,39.1412,-94.3515,123373,"""Engineer, production""",39.05708,-94.122345,21,6,1,26.127310061601644,21.87522986490253,0
shopping_pos,133.92,Athena,OR,45.8289,-118.4971,1302,Dealer,45.115476,-118.62749,8,0,1,42.220396988364136,79.97799182353492,0
shopping_net,1110.42,Paauilo,HI,20.0271,-155.3697,1490,"""Scientist, research (maths)""",20.825414,-155.185875,1,6,12,28.692676249144423,90.81163102250812,1
personal_care,235.88,Issaquah,WA,47.4974,-122.0107,50489,Osteopath,47.74451,-122.648001,20,3,12,36.818617385352496,55.10424151944919,0
home,23.63,Kirk,CO,39.6171,-102.4776,207,Network engineer,39.454648,-102.67261,13,3,12,65.07597535934292,24.616507425609445,0
shopping_net,3.61,Hawthorne,CA,33.9143,-118.3493,93193,"""Editor, magazine features""",33.782844,-118.724153,16,4,12,25.68651608487337,37.576761563195575,0
home,270.28,Utica,MO,39.7417,-93.6289,271,Land/geomatics surveyor,39.512595,-94.348475,23,0,3,46.93223819301848,66.6846276550696,1
kids_pets,17.56,Indian Wells,CA,33.7163,-116.3381,4677,Learning mentor,34.103429,-117.016707,22,3,1,63.7015742642026,75.99133483921692,0
gas_transport,70.91,Wheaton,MO,36.7651,-94.0492,760,Production manager,37.505512,-94.086189,4,0,1,33.35249828884326,82.39532386111443,0
health_fitness,101.77,Littleton,CO,39.5994,-105.0044,320420,Water engineer,39.028845,-105.56595,15,1,1,43.422313483915126,79.74197338036653,0
grocery_net,43.0,Yellowstone National Park,WY,44.7957,-110.6137,369,Materials engineer,45.178976,-111.44931,3,4,12,79.10746064339493,78.3248519347877,0
misc_pos,36.25,Fiddletown,CA,38.5234,-120.6763,832,Immigration officer,38.873355,-120.580124,3,0,12,33.61259411362081,39.79823327334398,0
misc_pos,40.2,Azusa,CA,34.1248,-117.9031,59705,Civil Service fast streamer,34.505451,-117.994526,10,2,12,37.52224503764545,43.15128058684388,0
food_dining,29.2,Sun City,CA,33.7467,-117.1721,54287,"""Designer, exhibition/display""",34.085336,-117.563666,13,1,1,46.2943189596167,52.18606438408786,0
personal_care,45.19,Colton,WA,46.5901,-117.1692,761,Chief Marketing Officer,46.738329,-116.445965,13,6,12,77.49486652977413,57.59847956459735,0
grocery_net,83.13,Albuquerque,NM,35.1506,-106.569,641349,Civil Service administrator,35.935399,-105.708151,2,6,1,42.7378507871321,116.96756947504628,0
misc_pos,5.15,Rocky Mount,MO,38.2911,-92.7059,1847,Tax inspector,38.624647,-93.589631,13,4,1,30.209445585215605,85.4203485894741,0
food_dining,63.95,Athena,OR,45.8289,-118.4971,1302,Dealer,46.624948,-117.648689,14,0,12,44.19438740588638,109.9738107839894,0
shopping_pos,6.55,Sutherland,NE,41.1558,-101.136,1789,Insurance broker,41.866829,-101.272015,23,0,1,36.941820670773446,79.86981505449384,0
gas_transport,60.48,Colorado Springs,CO,38.8881,-104.6556,525713,Museum/gallery exhibitions officer,39.663504,-104.877439,0,6,12,28.635181382614647,88.31007328767721,0
shopping_pos,4.88,Meridian,ID,43.6498,-116.4306,84106,Intelligence analyst,43.847278,-116.166629,18,4,1,47.93429158110883,30.5248258823899,0
home,58.46,Spirit Lake,ID,47.9657,-116.868,4161,Production manager,47.743678,-117.081482,20,6,12,63.54277891854894,29.380296176162435,0
gas_transport,71.86,Wendel,CA,40.3406,-120.2824,104,"""Teacher, adult education""",39.756543,-120.992137,10,6,1,29.409993155373037,88.69782747242384,0
gas_transport,51.6,Norwalk,CA,33.9056,-118.0818,105549,Firefighter,34.614084,-118.177469,2,5,1,45.32511978097194,79.26891387243724,0
home,59.25,Thompson,UT,38.9999,-109.615,46,"""Surveyor, minerals""",38.41623,-109.506449,16,0,12,33.68377823408624,65.5810439167187,0
misc_pos,66.65,Laguna Hills,CA,33.615,-117.7114,45303,Sales executive,32.884851,-116.892095,3,1,1,49.04585900068447,111.33738945653884,0
shopping_pos,107.02,Norwalk,CA,33.9056,-118.0818,105549,Firefighter,33.149609,-118.763554,19,4,1,45.28405201916495,105.16607419271106,0
kids_pets,41.48,Blairstown,MO,38.5319,-93.9221,467,Agricultural consultant,38.365933,-94.243876,21,5,1,68.64887063655031,33.55257323104071,0
misc_pos,153.34,Moriarty,NM,34.9889,-106.0609,7268,"""Therapist, art""",35.494869,-106.482314,18,5,12,32.394250513347025,68.04379615138845,0
kids_pets,7.88,Browning,MO,40.029,-93.1607,602,Cytogeneticist,39.741556,-93.157882,20,1,1,64.48733744010951,31.963218849613195,0
personal_care,47.03,Claremont,CA,34.1092,-117.7183,35705,Wellsite geologist,33.601712,-116.800029,21,6,1,62.66392881587954,101.85422590191206,0
grocery_pos,100.66,Thompson,UT,38.9999,-109.615,46,"""Surveyor, minerals""",39.616097,-109.867525,7,3,12,33.69199178644764,71.88006062176156,0
misc_pos,29.84,Meadville,MO,39.7795,-93.3014,964,Tourist information centre manager,39.047318,-94.148179,6,1,1,44.04380561259411,109.17840309558518,0
home,51.29,Centerview,MO,38.7897,-93.8702,2368,Electronics engineer,39.36182,-93.390198,22,4,12,31.44147843942505,75.92032976832948,0
gas_transport,48.44,San Diego,CA,33.0067,-117.069,1241364,"""Pharmacist, hospital""",32.940505,-116.421763,6,4,12,60.818617385352496,60.82363644998054,0
gas_transport,16.33,Humboldt,AZ,34.5189,-112.2523,1179,"""Civil engineer, contracting""",34.085224,-112.885194,2,5,9,64.64887063655031,75.53168005803066,1
gas_transport,64.92,Browning,MO,40.029,-93.1607,602,Cytogeneticist,40.27194,-93.87006,6,4,1,64.49555099247091,66.0651215645074,0
personal_care,149.02,Meridian,ID,43.6498,-116.4306,84106,Intelligence analyst,43.28405,-115.541004,13,6,12,49.87542778918549,82.51078882334235,0
home,227.13,Rock Springs,WY,41.606,-109.23,27971,Music therapist,40.846854,-109.860933,23,0,8,35.00889801505818,99.5471656825674,1
health_fitness,27.97,Centerview,MO,38.7897,-93.8702,2368,Electronics engineer,38.276518,-94.788323,13,0,12,31.449691991786448,98.15136148836608,0
entertainment,30.4,Lake Oswego,OR,45.4093,-122.6847,42817,Planning and development surveyor,45.198446,-123.023866,12,0,1,36.61327857631759,35.40223181558715,0
shopping_pos,3.88,Newhall,CA,34.3795,-118.523,34882,Health physicist,34.015955,-118.324432,12,0,1,47.742642026009584,44.35803249521369,0
kids_pets,12.15,Wheaton,MO,36.7651,-94.0492,760,Production manager,37.62104,-93.050322,20,0,12,35.3264887063655,129.94822192646626,0
home,16.94,Redford,MO,37.3272,-91.0243,241,Investment analyst,36.425267,-91.675595,15,0,12,46.17111567419576,115.81903089337725,0
misc_pos,30.99,Kissee Mills,MO,36.6704,-93.0377,1201,"""Engineer, agricultural""",36.775423,-93.769085,3,0,1,38.82546201232033,66.2236211237529,0
grocery_pos,85.07,Jelm,WY,41.0539,-106.0763,100,Public librarian,40.461176,-105.138183,5,5,12,46.69678302532512,102.89349494877166,0
kids_pets,36.1,Fields Landing,CA,40.7268,-124.2174,276,"""Scientist, audiological""",41.271757,-124.803665,13,5,1,89.66735112936345,78.05436732596907,0
shopping_pos,12.01,Daly City,CA,37.6787,-122.478,107941,"""Buyer, industrial""",38.459985,-123.239638,18,4,1,27.290896646132783,109.50988512935396,0
home,135.23,Hawthorne,CA,33.9143,-118.3493,93193,"""Editor, magazine features""",33.139718,-118.821775,16,5,12,25.689253935660503,96.6246758055538,0
kids_pets,290.11,Wheaton,MO,36.7651,-94.0492,760,Production manager,36.912508,-94.863574,22,3,12,35.3347022587269,74.30305820282159,0
gas_transport,103.7,Moab,UT,38.5677,-109.5271,9772,Location manager,38.111262,-110.258809,3,1,12,31.096509240246405,81.53763237972144,0
kids_pets,16.84,Norwalk,CA,33.9056,-118.0818,105549,Firefighter,33.277727,-118.184071,23,6,12,47.26351813826147,70.45600452936507,0
home,18.03,Freedom,WY,43.0172,-111.0292,471,"""Education officer, museum""",42.963955,-111.294474,20,6,1,51.43052703627652,22.3736993458735,0
gas_transport,40.1,Red River,NM,36.6659,-105.4694,606,"""Surveyor, land/geomatics""",36.05017,-104.647626,0,3,1,30.362765229295004,100.5122207742803,0
entertainment,5.76,Lagrange,WY,41.6423,-104.1974,635,Product/process development scientist,41.847219,-104.159938,19,1,1,45.50855578370979,22.99694341921854,0
grocery_pos,96.53,Meadville,MO,39.7795,-93.3014,964,Tourist information centre manager,39.819445,-93.611862,6,4,12,46.00684462696783,26.892064057466985,0
shopping_net,855.28,Fiddletown,CA,38.5234,-120.6763,832,Immigration officer,39.004103,-121.427021,23,0,9,32.34770704996578,84.22362345376065,1
health_fitness,8.34,Honokaa,HI,20.0827,-155.488,4878,Physiotherapist,20.424519,-156.120754,18,0,12,54.06981519507187,76.16937896911853,0
home,82.28,Meadville,MO,39.7795,-93.3014,964,Tourist information centre manager,40.097671,-92.915131,14,1,1,44.04380561259411,48.334091145719306,0
entertainment,126.77,Red River,NM,36.6659,-105.4694,606,"""Surveyor, land/geomatics""",37.089213,-105.451792,16,1,12,32.31211498973306,47.09630637047789,0
misc_pos,51.66,Lamy,NM,35.4311,-105.9409,923,Public relations account executive,35.907743,-105.212285,22,5,2,54.652977412731005,84.50483179621237,1
entertainment,24.72,Issaquah,WA,47.4974,-122.0107,50489,Osteopath,47.78363,-121.716314,19,3,1,34.8829568788501,38.722421224208695,0
entertainment,70.36,Fiddletown,CA,38.5234,-120.6763,832,Immigration officer,38.224537,-120.641298,15,4,1,31.630390143737166,33.37183364743717,0
shopping_pos,9.06,Conway,WA,48.34,-122.3456,85,"""Research officer, political party""",48.552054,-122.387915,12,5,12,36.31759069130732,23.78499284518361,0
grocery_pos,153.8,Westerville,NE,41.4193,-99.3844,73,Product designer,41.292285,-100.188977,10,6,12,85.87816563997262,68.62304798581529,0
personal_care,14.5,San Jose,CA,37.3304,-121.7913,973849,Science writer,36.95535,-121.348706,18,3,12,65.55509924709104,57.2554682095908,0
gas_transport,82.19,Phoenix,AZ,33.8155,-112.1202,1312922,Counselling psychologist,34.404587,-112.415813,2,4,1,19.096509240246405,70.93224216283029,0
misc_net,8.39,Thompson,UT,38.9999,-109.615,46,"""Surveyor, minerals""",38.862511,-109.022535,9,4,1,31.7015742642026,53.47588875355589,0
shopping_net,911.85,Scotts Mills,OR,44.9897,-122.6187,1252,"""Engineer, petroleum""",45.559814,-123.337509,23,6,7,82.43121149897331,84.74813185075726,1
shopping_pos,9.05,Fields Landing,CA,40.7268,-124.2174,276,"""Scientist, audiological""",41.213636,-125.029619,4,0,1,89.71115674195757,87.06604125964537,0
grocery_pos,300.43,Corona,CA,33.8419,-117.6043,233717,Wellsite geologist,33.846439,-117.775976,0,3,5,53.99863107460644,15.862916444354502,1
grocery_net,34.58,Kansas City,MO,38.9621,-94.5959,545147,Counsellor,38.334685,-95.046862,7,3,12,33.11978097193703,80.0054525143056,0
misc_net,6.49,Manley,NE,40.9207,-96.168,206,Human resources officer,41.735322,-96.507934,11,6,1,51.2580424366872,94.924804506608,0
home,65.06,Smith River,CA,41.9404,-124.1587,1930,Web designer,42.779353,-123.655909,20,4,1,35.56194387405886,102.02488738499804,0
grocery_net,66.9,Espanola,NM,35.9866,-106.0654,18408,Historic buildings inspector/conservation officer,35.822795,-106.305152,10,0,12,48.446269678302535,28.24979095308381,0
gas_transport,92.76,Mendon,UT,41.71,-111.9817,2078,"""Scientist, audiological""",42.599951,-112.758179,7,1,1,55.553730321697465,117.85277924526947,0
