category,amt,city,state,lat,long,city_pop,job,merch_lat,merch_long,trans_hour,trans_dayofweek,trans_month,customer_age,merchant_distance_km,is_fraud
shopping_net,19.96,Kansas City,MO,38.9621,-94.5959,545147,Counsellor,39.456849,-94.015493,20,2,12,33.1170431211499,74.34463842765919,0
grocery_pos,230.6,Tomales,CA,38.2427,-122.9145,337,Occupational psychologist,37.960341,-122.116173,0,0,1,64.50924024640658,76.58580444572407,0
gas_transport,86.74,Cascade Locks,OR,45.671,-121.8686,1288,Barrister,46.431635,-121.839005,5,6,1,82.68309377138947,84.60958103646797,0
misc_pos,50.46,Sun City,CA,33.7467,-117.1721,54287,"""Designer, exhibition/display""",33.322036,-116.902295,8,1,12,48.26830937713895,53.43349508111474,0
shopping_net,6.0,Lakeport,CA,39.047,-122.9328,11256,Podiatrist,39.358327,-122.179069,19,1,1,46.223134839151264,73.59614045050257,0
food_dining,92.52,Burbank,WA,46.1966,-118.9017,3684,Musician,45.480658,-118.160204,15,3,12,39.08829568788501,98.16807113472522,0
food_dining,63.12,Malad City,ID,42.1808,-112.262,4154,Nature conservation officer,42.88998,-113.024676,12,3,12,58.94866529774127,100.6143578086768,0
misc_pos,8.68,Thompson,UT,38.9999,-109.615,46,"""Surveyor, minerals""",39.753388,-108.706739,20,3,12,33.67282683093772,114.5163653202074,0
shopping_pos,14.8,Conway,WA,48.34,-122.3456,85,"""Research officer, political party""",48.276525,-123.328178,16,3,1,34.35728952772074,73.01121099536192,0
health_fitness,37.48,Fiddletown,CA,38.5234,-120.6763,832,Immigration officer,38.739669,-121.391936,22,0,9,32.34770704996578,66.6514592286335,1
gas_transport,121.66,Thompson,UT,38.9999,-109.615,46,"""Surveyor, minerals""",38.42884,-110.461054,10,0,1,31.74811772758385,97.05849711775254,0
gas_transport,148.78,Howells,NE,41.6964,-96.9858,1063,Research scientist (maths),42.327466,-96.586904,3,1,12,92.7419575633128,77.52474236578198,0
grocery_pos,196.52,Jelm,WY,41.0539,-106.0763,100,Public librarian,40.618967,-106.875342,9,1,12,46.70499657768652,82.81040554478486,0
misc_pos,3.92,Altonah,UT,40.3207,-110.436,302,"""Sales professional, IT""",40.749858,-109.677912,15,5,12,30.94045174537988,79.88409434493525,0
gas_transport,99.68,Redford,MO,37.3272,-91.0243,241,Investment analyst,36.432416,-91.023871,5,1,1,44.219028062970565,99.49544855908094,0
entertainment,50.58,Lakeport,CA,39.047,-122.9328,11256,Podiatrist,38.839916,-123.398142,13,2,1,46.24503764544832,46.36636108979909,0
entertainment,2.02,Lowell,OR,43.921,-122.7806,1420,Systems analyst,43.971853,-123.561953,20,1,1,53.177275838466805,62.80925083745519,0
grocery_pos,184.32,Paradise Valley,AZ,33.5494,-111.9565,17047,Building surveyor,33.825352,-111.858381,11,0,12,85.91375770020534,31.99922102630424,0
shopping_net,19.7,Sutherland,NE,41.1558,-101.136,1789,Insurance broker,40.778536,-100.169758,23,3,12,38.88569472963724,91.33061611356392,0
grocery_pos,315.36,Iliff,CO,40.7692,-103.0968,648,Community arts worker,41.666687,-103.879988,7,6,12,51.2662559890486,119.37387173557116,0
grocery_pos,197.68,Santa Monica,CA,34.0287,-118.4924,92043,"""Civil engineer, contracting""",34.606818,-118.763664,5,1,1,57.7056810403833,68.94218054805485,0
home,36.7,San Diego,CA,33.0067,-117.069,1241364,"""Pharmacist, hospital""",33.579108,-117.338328,16,1,1,58.85557837097878,68.3944641609648,0
misc_pos,177.2,Sun City,CA,33.7467,-117.1721,54287,"""Designer, exhibition/display""",32.822709,-117.558289,1,6,12,48.26283367556468,108.83349540593228,0
home,124.32,Indian Wells,CA,33.7163,-116.3381,4677,Learning mentor,34.54038,-115.348326,16,3,1,63.7015742642026,129.213915404485,0
personal_care,7.68,Arnold,MO,38.4305,-90.387,35439,Land/geomatics surveyor,37.866684,-91.323451,17,1,1,33.79329226557152,103.1304651762101,0
travel,19.66,Portland,OR,45.5303,-122.7033,841711,"""Engineer, building services""",45.321389,-122.630261,15,4,12,57.72758384668035,23.91892909950657,0
misc_pos,98.88,Moriarty,NM,34.9889,-106.0609,7268,"""Therapist, art""",35.623282,-106.99695,21,1,12,32.40246406570842,110.41080974375986,0
home,82.22,Freedom,WY,43.0172,-111.0292,471,"""Education officer, museum""",42.984645,-111.622312,13,4,12,53.399041752224505,48.36836553988113,0
shopping_net,93.06,Manville,WY,42.73,-104.7024,241,Educational psychologist,43.45991,-105.542517,17,4,12,40.02464065708419,106.02045559208992,0
kids_pets,2.86,Orient,WA,48.8878,-118.2105,149,Special educational needs teacher,49.34944,-118.5995,21,3,12,42.51060917180013,58.6209323580959,0
misc_net,14.84,Browning,MO,40.029,-93.1607,602,Cytogeneticist,40.940923,-93.636494,11,1,12,66.46132785763176,109.0929279420956,0
home,133.9,Lonetree,WY,41.0552,-110.1603,49,Research scientist (physical sciences),41.818307,-111.114143,16,2,1,37.53319644079398,116.28491854576023,0
gas_transport,98.58,Thompson,UT,38.9999,-109.615,46,"""Surveyor, minerals""",39.933463,-108.7095,0,5,12,33.67830253251198,129.68213454218852,0
home,222.08,Hawthorne,CA,33.9143,-118.3493,93193,"""Editor, magazine features""",34.668298,-119.228665,19,6,12,25.69199178644764,116.42691077730473,0
gas_transport,116.84,Smith River,CA,41.9404,-124.1587,1930,Web designer,42.773736,-123.517307,9,0,12,37.5441478439425,106.60084752528849,0
home,22.54,Arnold,MO,38.4305,-90.387,35439,Land/geomatics surveyor,38.244047,-90.943217,14,0,1,33.80971937029432,52.75672557417646,0
shopping_pos,1534.46,Grenada,CA,41.6125,-122.5258,589,Systems analyst,42.341962,-122.779811,15,1,7,73.52772073921972,83.78606684449495,1
personal_care,9.32,Bay City,OR,45.5197,-123.8761,1530,Colour technologist,45.811261,-123.080707,13,1,1,32.10403832991102,69.79464437245935,0
misc_net,1430.02,Carroll,NE,42.277,-97.1926,566,Metallurgist,42.175045,-97.983932,23,6,2,45.07597535934291,66.13674387300165,1
food_dining,198.42,Burbank,WA,46.1966,-118.9017,3684,Musician,46.904956,-118.073157,15,1,1,37.1088295687885,101.08454390773544,0
food_dining,18.72,Burbank,WA,46.1966,-118.9017,3684,Musician,46.328463,-119.695354,20,1,12,39.082819986310746,62.74910462558204,0
gas_transport,74.48,Mesa,ID,44.6255,-116.4493,129,Cartographer,45.181221,-115.468509,0,1,12,55.03901437371663,98.91992739701716,0
misc_pos,11.48,Fort Washakie,WY,43.0048,-108.8964,1645,Information systems manager,43.001553,-109.126857,23,0,12,34.861054072553046,18.743916218191057,0
health_fitness,57.36,Sun City,CA,33.7467,-117.1721,54287,"""Designer, exhibition/display""",33.038379,-117.460837,16,1,12,48.26830937713895,83.19823200777095,0
kids_pets,38.64,Burbank,WA,46.1966,-118.9017,3684,Musician,47.060508,-119.736173,13,3,4,38.39835728952772,115.27312764164672,1
shopping_pos,11.36,San Diego,CA,33.0067,-117.069,1241364,Chartered public finance accountant,33.390459,-117.729271,10,4,12,61.39082819986311,74.80070332335532,0
shopping_net,1974.32,Williamsburg,MO,38.8874,-91.7689,710,Glass blower/designer,39.67065,-91.80472,16,5,8,48.92539356605065,87.14797847933565,1
shopping_pos,27.32,Espanola,NM,35.9866,-106.0654,18408,Historic buildings inspector/conservation officer,36.199677,-106.78779,13,4,1,46.46406570841889,69.09720341480812,0
shopping_net,1707.6,Alva,WY,44.6873,-104.4414,110,"""Administrator, local government""",44.062324,-103.879906,22,0,2,45.74127310061601,82.58915324237255,1
food_dining,180.1,Indian Wells,CA,33.7163,-116.3381,4677,Learning mentor,33.735179,-117.313224,11,1,1,63.696098562628336,90.20487964835036,0
grocery_net,99.3,Jordan Valley,OR,42.8801,-117.281,641,Economist,42.238479,-116.337428,9,0,12,27.093771389459278,105.17767442491204,0
grocery_pos,118.9,San Diego,CA,32.7185,-117.1593,1241364,Comptroller,32.852962,-116.67341,2,1,1,31.12662559890486,47.81929690408944,0
shopping_pos,12.16,Jelm,WY,41.0539,-106.0763,100,Public librarian,40.055588,-106.106467,18,1,1,44.7501711156742,111.0364807031193,0
personal_care,151.26,Littleton,CO,39.5994,-105.0044,320420,Water engineer,38.833804,-104.520804,19,6,1,43.45516769336072,94.77757183134987,0
entertainment,30.6,Parks,AZ,35.2563,-111.95,759,"""Geologist, engineering""",34.664,-111.360584,17,0,1,61.817932922655714,84.98645896700454,0
misc_pos,12.36,Omaha,NE,41.2064,-95.9953,518429,"""Surveyor, land/geomatics""",40.47539,-95.65078,14,5,1,23.23887748117728,86.29652887645084,0
gas_transport,97.9,Rocky Mount,MO,38.2911,-92.7059,1847,Tax inspector,38.760487,-92.107248,4,3,1,30.187542778918548,73.73021622614088,0
entertainment,15.3,Browning,MO,40.029,-93.1607,602,Cytogeneticist,39.313129,-93.228061,16,0,1,64.48459958932239,79.80972971869521,0
personal_care,6.7,Gardiner,OR,43.7857,-124.1437,260,"""Engineer, maintenance""",44.628766,-123.998683,12,3,12,64.33127994524298,94.45453914920174,0
travel,3.56,Llano,NM,36.1486,-105.6648,247,Architectural technologist,35.656627,-104.778826,12,6,10,58.96509240246407,96.74919385582184,1
gas_transport,117.64,Westfir,OR,43.7575,-122.481,597,Forensic psychologist,44.317255,-122.025763,9,1,12,59.61396303901437,72.09888747768818,0
health_fitness,7.14,June Lake,CA,37.7773,-119.0825,633,Health service manager,38.674545,-118.947507,19,1,12,93.305954825462,100.46349204306615,0
shopping_pos,14.02,Superior,AZ,33.2887,-111.0985,2872,Petroleum engineer,33.008996,-111.293603,17,6,1,31.211498973305957,36.01713314813033,0
home,44.28,Littleton,CO,39.5994,-105.0044,320420,Water engineer,39.645939,-104.104855,13,3,12,45.42094455852156,77.21849987268926,0
shopping_pos,1010.82,Issaquah,WA,47.4974,-122.0107,50489,Osteopath,47.8803,-122.71731,18,0,1,34.85557837097878,67.89800243737471,0
personal_care,70.78,Holstein,NE,40.4542,-98.6538,331,Telecommunications researcher,41.421919,-99.592013,17,1,1,68.40793976728268,133.37614669619464,0
health_fitness,145.22,Fort Washakie,WY,43.0048,-108.8964,1645,Freight forwarder,43.866236,-108.184437,12,1,1,42.847364818617386,111.71252464771725,0
home,117.66,Laguna Hills,CA,33.615,-117.7114,45303,Sales executive,34.516717,-117.133738,22,6,12,51.01437371663244,113.51006075678929,0
gas_transport,153.12,Fullerton,NE,41.366,-98.0054,1749,"""Surveyor, mining""",41.854191,-97.529769,5,2,12,47.64955509924709,67.15965160778124,0
health_fitness,12.76,Paauilo,HI,20.0271,-155.3697,1490,"""Scientist, research (maths)""",20.052374,-155.470192,22,6,12,29.70841889117043,10.867331264170348,0
health_fitness,24.26,Laramie,WY,41.4247,-105.4781,35371,"""Pilot, airline""",41.888756,-105.760742,15,6,12,32.31759069130732,56.692103910722274,0
personal_care,17.98,Phoenix,AZ,33.8155,-112.1202,1312922,Counselling psychologist,34.51609,-111.731664,14,1,12,21.08145106091718,85.71196943538993,0
home,113.22,June Lake,CA,37.7773,-119.0825,633,Health service manager,38.554735,-118.389631,18,4,1,91.32101300479124,105.55575015182087,0
kids_pets,145.72,Utica,MO,39.7417,-93.6289,271,Land/geomatics surveyor,40.621543,-92.788097,22,1,1,46.743326488706366,121.13319001293252,0
gas_transport,22.0,Fort Washakie,WY,43.0048,-108.8964,1645,Freight forwarder,42.146053,-108.104028,2,1,12,43.84394250513347,115.44395980019796,1
food_dining,148.14,Lake Oswego,OR,45.4093,-122.6847,42817,Planning and development surveyor,45.786601,-123.00956,15,1,12,38.59000684462697,48.97892519454061,0
grocery_net,66.26,Norwalk,CA,33.9056,-118.0818,105549,Firefighter,34.533272,-117.807916,5,0,1,45.3305954825462,74.1979679835702,0
grocery_pos,160.06,Wheaton,MO,36.7651,-94.0492,760,Production manager,36.623103,-93.194698,9,5,1,33.36618754277892,77.80620815769564,0
shopping_pos,67.08,Mound City,MO,40.1362,-95.2138,1631,Architect,40.387881,-94.908391,4,4,1,65.95482546201232,38.14137887739408,0
home,20.86,Paauilo,HI,20.0271,-155.3697,1490,"""Scientist, research (maths)""",19.947842,-155.51643,16,0,1,27.73716632443532,17.685254308181996,0
entertainment,116.88,Smith River,CA,41.9404,-124.1587,1930,Web designer,42.926739,-124.915733,17,5,12,37.53867214236824,126.04921231830954,0
misc_pos,390.4,High Rolls Mountain Park,NM,32.9396,-105.8189,899,Naval architect,32.677604,-105.548682,5,3,12,53.3388090349076,38.554755220319606,0
grocery_pos,125.14,Newberg,OR,45.3099,-122.9685,28278,Research scientist (physical sciences),44.708412,-123.57705,1,3,1,41.503080082135526,82.23069782310873,0
misc_pos,14.42,Independence,MO,39.1412,-94.3515,123373,"""Engineer, production""",38.985867,-94.595166,2,1,8,26.72689938398357,27.2195058693188,1
misc_net,2.08,Tomales,CA,38.2427,-122.9145,337,Occupational psychologist,38.177344,-123.770366,10,0,1,64.54757015742642,75.13012492738304,0
gas_transport,38.12,Gardiner,OR,43.7857,-124.1437,260,"""Engineer, maintenance""",43.65284,-123.463528,2,5,2,63.45516769336072,56.62265617008916,1
grocery_pos,258.54,Luray,MO,40.4931,-91.8912,519,Town planner,41.059977,-91.843183,11,6,1,52.93360711841205,63.16338278781841,0
shopping_net,1743.54,Carlotta,CA,40.507,-123.9743,1139,"""Therapist, occupational""",40.237194,-123.676706,23,1,12,69.89733059548254,39.18707178773552,1
gas_transport,119.76,Orient,WA,48.8878,-118.2105,149,Special educational needs teacher,48.80447,-119.085994,11,3,1,40.57494866529774,64.73097183103079,0
personal_care,76.7,Camden,MO,39.2048,-94.0259,464,Colour technologist,39.416339,-93.905283,21,6,12,61.58521560574949,25.70939287965256,0
health_fitness,197.74,Rocky Mount,MO,38.2911,-92.7059,1847,Tax inspector,37.975595,-92.078887,12,1,1,30.220396988364133,65.10178429008279,0
shopping_net,30.8,Los Angeles,CA,34.0443,-118.2509,2383912,"""Journalist, newspaper""",34.914876,-117.553238,8,6,12,61.57973990417522,116.01785323535424,0
entertainment,139.46,Manville,WY,42.73,-104.7024,241,Educational psychologist,43.513475,-104.617801,20,2,1,38.08350444900753,87.38858780087597,0
food_dining,93.98,Meredith,CO,39.3199,-106.6596,61,Public relations account executive,39.582887,-107.295284,22,1,12,81.15263518138262,61.92028161441036,0
misc_pos,903.72,Phoenix,AZ,33.8155,-112.1202,1312922,Counselling psychologist,34.282343,-111.4782,12,4,12,21.07049965776865,78.69687016769694,0
shopping_pos,20.7,Centerview,MO,38.7897,-93.8702,2368,Electronics engineer,39.216773,-93.132665,13,0,12,31.449691991786448,79.47765952182402,0
shopping_pos,3.48,Rocky Mount,MO,38.2911,-92.7059,1847,Tax inspector,37.61803,-92.255447,20,0,12,32.172484599589325,84.62312782850981,0
grocery_pos,193.88,Paauilo,HI,20.0271,-155.3697,1490,"""Scientist, research (maths)""",19.52609,-155.247382,11,0,1,27.77549623545517,57.16108576268515,0
grocery_pos,134.34,Conway,WA,48.34,-122.3456,85,"""Research officer, political party""",48.865398,-122.750248,2,5,1,34.34360027378508,65.56181209886005,0
health_fitness,152.12,Grenada,CA,41.6125,-122.5258,589,Systems analyst,40.672319,-122.755969,17,1,12,75.02258726899385,106.3050867447576,0
personal_care,253.36,Hooper,NE,41.6414,-96.5232,1745,"""Engineer, automotive""",42.003508,-96.800535,22,3,12,46.99520876112252,46.361201236489485,0
home,566.04,Thompson,UT,38.9999,-109.615,46,"""Surveyor, minerals""",39.07947,-109.183117,22,0,12,33.68377823408624,38.335060718224526,0
shopping_net,10.74,Sun City,CA,33.7467,-117.1721,54287,"""Designer, exhibition/display""",34.233526,-117.864486,18,4,1,46.28336755646817,83.69679815624164,0
entertainment,239.22,Sixes,OR,42.825,-124.4409,217,Retail merchandiser,42.337163,-124.150897,19,2,1,90.29158110882958,59.21390213955053,0
misc_net,1640.02,Helm,CA,36.4992,-120.0936,123,Early years teacher,36.286208,-119.458995,22,2,9,46.59000684462697,61.54203677228514,1
food_dining,4.78,Lowell,OR,43.921,-122.7806,1420,Systems analyst,44.6554,-123.780203,14,2,1,53.16084873374401,114.0127733313958,0
home,72.82,Newhall,CA,34.3795,-118.523,34882,Health physicist,33.88653,-119.285845,13,6,1,47.72073921971253,89.07553831033233,0
shopping_pos,1675.94,Fullerton,NE,41.366,-98.0054,1749,"""Surveyor, mining""",41.261585,-98.170919,22,6,12,46.64476386036961,18.052824083753087,1
grocery_pos,395.94,Newhall,CA,34.3795,-118.523,34882,Health physicist,35.031152,-117.565032,8,6,1,47.72073921971253,113.6607890116633,0
grocery_net,183.04,San Diego,CA,33.0067,-117.069,1241364,Chartered public finance accountant,32.328743,-117.525094,5,1,12,61.40177960301163,86.63481738364493,0
food_dining,18.98,Sutherland,NE,41.1558,-101.136,1789,Insurance broker,41.012462,-101.632029,21,0,12,38.87748117727584,44.52397000908417,0
grocery_net,95.86,Superior,AZ,33.2887,-111.0985,2872,Petroleum engineer,33.231717,-111.578939,9,2,1,31.200547570157426,45.11826487059204,0
misc_net,4.0,Lagrange,WY,41.6423,-104.1974,635,Product/process development scientist,41.201751,-104.471405,4,0,12,47.460643394934976,54.05244260725658,0
misc_net,115.0,Norwalk,CA,33.9056,-118.0818,105549,Firefighter,34.34767,-117.286363,8,6,1,45.28952772073922,88.18755810502068,0
shopping_pos,19.86,Carlotta,CA,40.507,-123.9743,1139,"""Therapist, occupational""",40.600006,-124.269163,7,4,12,69.9438740588638,26.9730704896223,0
food_dining,299.6,Tomales,CA,38.2427,-122.9145,337,Occupational psychologist,38.347824,-123.121586,18,6,1,64.50650239561944,21.52303770518036,0
grocery_pos,184.44,Indian Wells,CA,33.7163,-116.3381,4677,Learning mentor,33.08047,-115.344018,5,5,1,63.70704996577687,116.25214921991368,0
personal_care,78.9,Littleton,CO,39.5994,-105.0044,320420,Water engineer,39.649701,-104.499723,21,0,12,45.412731006160165,43.58428305763231,0
shopping_net,18.98,Oakland,CA,37.7878,-122.1884,381459,Barista,37.284654,-122.764249,15,0,1,45.04859685147159,75.55222555542585,0
food_dining,115.98,Dumont,CO,39.7532,-105.6356,565,Mental health nurse,39.156109,-105.206985,18,0,1,40.38329911019849,75.90952769691677,0
food_dining,126.9,Meadville,MO,39.7795,-93.3014,964,Tourist information centre manager,40.616783,-94.101168,19,6,12,46.012320328542096,115.24587698228773,0
health_fitness,203.66,Riverton,WY,43.0351,-108.2024,19408,"""Lecturer, higher education""",43.642137,-107.411679,16,1,1,25.32511978097194,92.98047619998292,0
gas_transport,139.06,Cascade Locks,OR,45.671,-121.8686,1288,Barrister,45.035897,-120.89036,1,3,1,82.71321013004791,104.06704002665847,0
shopping_pos,225.46,Sixes,OR,42.825,-124.4409,217,Retail merchandiser,42.245379,-124.917783,4,6,12,92.23819301848047,75.36985214752607,0
gas_transport,142.44,Laramie,WY,41.4247,-105.4781,35371,"""Pilot, airline""",41.075023,-105.052557,0,5,12,32.31485284052019,52.70157346077354,0
travel,12.98,San Jose,CA,37.3304,-121.7913,973849,Geoscientist,36.691331,-121.14281,22,6,1,21.965776865160848,91.46090421184245,0
shopping_pos,63.42,Lakeport,CA,39.047,-122.9328,11256,Podiatrist,38.06446,-123.418731,19,5,12,48.18891170431211,117.13917608416686,0
misc_pos,347.82,Glendale,CA,34.1556,-118.2322,172817,Advertising account planner,34.712978,-117.948236,21,4,12,38.40657084188912,67.22667511374567,0
personal_care,253.4,Moab,UT,38.5677,-109.5271,9772,Location manager,38.05581,-110.519322,20,4,12,31.08555783709788,103.60528131322668,0
health_fitness,181.62,Utica,MO,39.7417,-93.6289,271,Land/geomatics surveyor,40.380618,-92.774733,22,5,12,48.68993839835729,101.64333032967744,0
entertainment,773.82,Thompson,UT,38.9999,-109.615,46,"""Surveyor, minerals""",39.262556,-109.656927,23,4,1,31.73990417522245,29.429057459969503,1
shopping_pos,10.52,Hatch,UT,37.7175,-112.4777,258,Geoscientist,38.658304,-112.413339,7,0,12,59.09377138945928,104.76374106123176,0
grocery_net,89.3,Sun City,CA,33.7467,-117.1721,54287,"""Designer, exhibition/display""",33.95058,-118.131046,6,2,1,46.29705681040383,91.41274383484314,0
grocery_pos,191.74,Mesa,ID,44.6255,-116.4493,129,Cartographer,44.835671,-117.032846,4,0,1,53.100616016427104,51.68285976142669,0
personal_care,7.1,Meredith,CO,39.3199,-106.6596,61,Public relations account executive,39.436683,-106.761089,18,1,1,79.1978097193703,15.64351272064352,0
grocery_pos,111.86,Hawthorne,CA,33.9143,-118.3493,93193,"""Editor, magazine features""",34.022659,-118.618246,2,0,12,25.69472963723477,27.573760074999736,0
entertainment,49.88,Littleton,CO,39.5994,-105.0044,320420,Water engineer,39.156962,-104.205866,19,0,1,43.45790554414784,84.4449915863738,0
shopping_pos,16.48,North Loup,NE,41.4972,-98.7858,509,"""Nurse, children's""",41.919457,-98.877932,19,0,1,38.34907597535934,47.57163269826266,0
misc_pos,3.02,Eugene,OR,44.0385,-123.0614,191096,"""Scientist, physiological""",44.417284,-123.572941,8,5,12,56.72279260780287,58.61121928463137,0
home,155.02,Alva,WY,44.6873,-104.4414,110,"""Administrator, local government""",45.053785,-104.690758,23,6,1,45.68104038329911,45.24158030382706,0
home,236.2,Lakeport,CA,39.047,-122.9328,11256,Podiatrist,39.543279,-122.148761,21,3,12,48.20260095824778,87.16185731237441,0
shopping_pos,3.46,Conway,WA,48.34,-122.3456,85,"""Research officer, political party""",47.948102,-121.378074,23,1,12,36.32580424366872,83.97677873618365,0
personal_care,167.5,Jordan Valley,OR,42.8801,-117.281,641,Economist,43.783067,-117.728487,16,2,1,25.12525667351129,106.7292389407322,0
home,201.84,Centerview,MO,38.7897,-93.8702,2368,Electronics engineer,38.712639,-93.6291,13,1,12,31.45242984257358,22.595438427306927,0
shopping_net,534.26,Lakeport,CA,39.047,-122.9328,11256,Podiatrist,39.12545,-122.676064,22,5,1,46.21492128678987,23.81391108710404,0
gas_transport,128.64,Gardiner,OR,43.7857,-124.1437,260,"""Engineer, maintenance""",44.219575,-125.032754,0,6,1,62.34633812457221,85.93007346798105,0
entertainment,40.42,Riverton,WY,43.0351,-108.2024,19408,"""Lecturer, higher education""",42.86628,-107.905866,23,1,12,27.299110198494184,30.57529763837669,0
entertainment,366.54,Omaha,NE,41.2064,-95.9953,518429,"""Surveyor, land/geomatics""",41.559967,-95.428548,23,1,12,25.22108145106092,61.49325959880935,0
shopping_pos,115.56,Phoenix,AZ,33.5623,-112.0559,1312922,Contractor,33.58981,-111.21827,22,0,1,37.223819301848046,77.66004594221616,0
health_fitness,24.74,Mendon,UT,41.71,-111.9817,2078,"""Scientist, audiological""",41.941048,-111.924444,13,6,12,57.541409993155376,26.125733643071012,0
misc_net,7.46,High Rolls Mountain Park,NM,32.9396,-105.8189,899,Naval architect,33.022663,-106.194256,3,2,1,51.36208076659822,36.209404487761255,0
entertainment,83.56,Carlotta,CA,40.507,-123.9743,1139,"""Therapist, occupational""",41.034261,-124.124674,23,6,1,67.97535934291581,59.98068509126296,0
gas_transport,32.66,Humboldt,AZ,34.5189,-112.2523,1179,"""Civil engineer, contracting""",34.085224,-112.885194,2,5,9,64.64887063655031,75.53168005803066,1
gas_transport,189.48,Glendale,CA,34.1556,-118.2322,172817,Advertising account planner,33.600791,-118.099781,2,1,1,36.4435318275154,62.89142739056031,0
entertainment,4.24,Redford,MO,37.3272,-91.0243,241,Investment analyst,37.432571,-91.891995,23,3,12,46.16016427104723,77.55812975828817,0
kids_pets,38.46,Fort Washakie,WY,43.0048,-108.8964,1645,Information systems manager,42.995377,-109.128294,23,5,3,33.034907597535934,18.88732696378285,1
misc_pos,133.74,Burbank,WA,46.1966,-118.9017,3684,Musician,46.113919,-119.821778,4,3,12,39.08829568788501,71.46285818178359,0
shopping_pos,13.52,Fields Landing,CA,40.7268,-124.2174,276,"""Scientist, audiological""",41.137626,-124.136321,3,6,12,91.64407939767284,46.1867373597759,0
misc_pos,130.42,Huntington Beach,CA,33.6773,-118.0051,190249,"""Therapist, horticultural""",34.423235,-118.542062,10,3,12,44.28747433264887,96.57624964732372,0
home,177.62,Helm,CA,36.4992,-120.0936,123,Early years teacher,36.949535,-120.989262,13,3,1,45.94113620807666,94.23139127460382,0
shopping_net,326.78,Paauilo,HI,20.0271,-155.3697,1490,"""Scientist, research (maths)""",20.393062,-155.983198,17,0,12,29.711156741957563,75.85637764870411,0
personal_care,167.3,Rocky Mount,MO,38.2911,-92.7059,1847,Tax inspector,38.281533,-92.869853,16,3,12,32.18069815195072,14.349239104757237,0
misc_net,14.52,Omaha,NE,41.2064,-95.9953,518429,"""Surveyor, land/geomatics""",41.266043,-96.779466,17,2,1,23.26899383983573,65.90501174146533,0
misc_net,58.8,High Rolls Mountain Park,NM,32.9396,-105.8189,899,Naval architect,33.673085,-105.321286,8,6,12,53.327857631759066,93.75717287848052,0
misc_pos,39.12,Independence,MO,39.1412,-94.3515,123373,"""Engineer, production""",38.776885,-93.795303,0,1,12,28.087611225188223,62.87933686225645,0
shopping_pos,7.04,Lakeport,CA,39.047,-122.9328,11256,Podiatrist,38.955865,-122.320798,22,1,1,46.24229979466119,53.84693418940769,0
grocery_pos,250.3,Fields Landing,CA,40.7268,-124.2174,276,"""Scientist, audiological""",41.318479,-123.47775,9,1,1,89.69472963723477,90.43570716416178,0
grocery_pos,119.16,Rocky Mount,MO,38.2911,-92.7059,1847,Tax inspector,37.646495,-92.14958,10,1,1,30.220396988364133,86.69320314384585,0
kids_pets,28.36,Indian Wells,CA,33.7163,-116.3381,4677,Learning mentor,33.022123,-115.412972,13,1,1,63.696098562628336,115.49264285240363,0
personal_care,22.7,Conway,WA,48.34,-122.3456,85,"""Research officer, political party""",48.472905,-123.172538,19,3,1,34.338124572210816,62.80427272694206,0
misc_pos,10.84,Riverton,WY,43.0351,-108.2024,19408,"""Lecturer, higher education""",43.678366,-107.893963,16,6,1,25.357973990417523,75.75001327550714,0
shopping_pos,12.4,Eugene,OR,44.0385,-123.0614,191096,"""Scientist, physiological""",44.36349,-122.486309,7,0,1,54.77344284736482,58.37388433409499,0
shopping_pos,5.26,Fields Landing,CA,40.7268,-124.2174,276,"""Scientist, audiological""",40.860883,-123.783113,0,0,1,89.69199178644764,39.48226893336495,0
personal_care,23.34,Fullerton,NE,41.366,-98.0054,1749,"""Surveyor, mining""",40.578837,-97.619215,21,1,1,45.69199178644764,93.34015446792849,0
shopping_net,12.64,Llano,NM,36.1486,-105.6648,247,Architectural technologist,36.867679,-105.042958,3,1,1,57.18822724161533,97.37555718429154,0
personal_care,26.34,Hooper,NE,41.6414,-96.5232,1745,"""Engineer, automotive""",41.076283,-96.84855,15,5,1,45.02669404517454,68.45406744587335,0
shopping_pos,49.92,Orient,WA,48.8878,-118.2105,149,Special educational needs teacher,49.220856,-119.040584,20,3,1,40.57494866529774,70.92494399974474,0
health_fitness,149.1,Meadville,MO,39.7795,-93.3014,964,Tourist information centre manager,39.558054,-92.815427,23,5,12,46.00958247775496,48.33727961713895,0
grocery_pos,247.88,Tomales,CA,38.2427,-122.9145,337,Occupational psychologist,37.668179,-122.907928,2,1,1,64.53114305270363,63.88641891478424,0
gas_transport,115.14,Jelm,WY,41.0539,-106.0763,100,Public librarian,40.786294,-105.512733,7,1,12,46.70499657768652,55.92506922105266,0
misc_pos,30.36,Red River,NM,36.6659,-105.4694,606,"""Surveyor, land/geomatics""",37.604205,-104.80876,13,3,1,30.34360027378508,119.6460321232744,0
personal_care,34.1,Seligman,MO,36.5276,-93.9359,2693,"""Engineer, biomedical""",36.586861,-93.020896,22,6,10,52.662559890485966,81.99186700328859,1
health_fitness,16.42,Luray,MO,40.4931,-91.8912,519,Town planner,40.444283,-91.985369,13,6,12,54.86926762491444,9.639643795949482,0
food_dining,67.78,Carlotta,CA,40.507,-123.9743,1139,"""Therapist, occupational""",39.941232,-124.012756,21,1,1,67.96167008898016,62.9951930172198,0
