category,amt,city,state,lat,long,city_pop,job,merch_lat,merch_long,trans_hour,trans_dayofweek,trans_month,customer_age,merchant_distance_km,is_fraud
kids_pets,17.07,Laramie,WY,41.4247,-105.4781,35371,"""Pilot, airline""",40.955581,-105.118271,2,6,12,32.31759069130732,60.22966316027251,0
shopping_net,2.96,Humboldt,AZ,34.5189,-112.2523,1179,"""Civil engineer, contracting""",34.137921,-111.611563,0,3,1,63.95345653661875,72.5007075666521,0
personal_care,73.1,Conway,WA,48.34,-122.3456,85,"""Research officer, political party""",48.882249,-122.86862,2,5,12,36.31759069130732,71.51217018189281,0
shopping_net,2.78,Espanola,NM,35.9866,-106.0654,18408,Historic buildings inspector/conservation officer,35.95936,-105.328474,3,1,12,48.44900752908966,66.38450507940789,0
misc_pos,32.8,Helm,CA,36.4992,-120.0936,123,Early years teacher,36.4709,-119.369531,2,5,1,45.90828199863108,64.80954752256189,0
misc_net,3.13,Tomales,CA,38.2427,-122.9145,337,Occupational psychologist,37.502041,-122.879309,2,0,12,66.48323066392882,82.41542639091638,0
home,5.51,Greenview,CA,41.5403,-122.9366,308,Call centre manager,41.652392,-122.709142,1,3,12,62.28062970568104,22.65195331607108,0
shopping_net,6.9,Shedd,OR,44.453,-123.1065,917,Radio broadcast assistant,44.06447,-122.179653,23,3,12,25.4839151266256,85.52471131422905,0
kids_pets,133.85,Palmdale,CA,34.5715,-118.0231,171170,Chemical engineer,34.848885,-118.828423,2,2,1,55.58110882956879,79.81249075605105,0
gas_transport,64.38,Mesa,ID,44.6255,-116.4493,129,Cartographer,45.349471,-116.937359,0,5,12,55.03080082135524,89.18360882490175,0
gas_transport,55.06,Paauilo,HI,20.0271,-155.3697,1490,"""Scientist, research (maths)""",19.331237,-154.468786,1,1,12,29.71389459274469,122.001394542648,0
shopping_pos,2.85,Santa Monica,CA,34.0287,-118.4924,92043,"""Civil engineer, contracting""",34.256256,-118.875747,23,0,12,59.676933607118414,43.41513871288284,0
travel,4.07,Ballwin,MO,38.577,-90.5255,92608,"""Engineer, communications""",37.731183,-89.994185,23,5,1,17.4839151266256,104.89839047583727,0
entertainment,78.19,Carroll,NE,42.277,-97.1926,566,Metallurgist,42.726735,-96.339081,22,3,1,43.95619438740589,86.00343605225947,0
home,66.1,Orient,WA,48.8878,-118.2105,149,Special educational needs teacher,49.549749,-117.599917,3,5,12,42.5160848733744,85.93151875164729,0
gas_transport,63.67,Ruidoso,NM,33.3305,-105.6933,8874,Licensed conveyancer,34.005996,-104.969456,22,4,1,18.403832991101982,100.64230801423476,0
home,74.22,Independence,MO,39.1412,-94.3515,123373,"""Engineer, production""",38.442726,-94.42199,22,1,1,26.094455852156056,77.90666137568037,0
misc_net,134.36,Gardiner,OR,43.7857,-124.1437,260,"""Engineer, maintenance""",44.696591,-124.28505,3,0,12,64.32306639288159,101.91038285635138,0
misc_pos,5.08,Manley,NE,40.9207,-96.168,206,Human resources officer,41.394395,-95.664639,1,3,12,53.242984257357975,67.45520192366503,0
kids_pets,6.62,Campbell,NE,40.2967,-98.737,493,"""Surveyor, minerals""",39.766555,-99.189213,0,4,12,80.2819986310746,70.40870727323528,0
personal_care,68.22,Rocky Mount,MO,38.2911,-92.7059,1847,Tax inspector,37.793877,-92.97179,2,0,12,32.172484599589325,59.99163678688295,0
shopping_pos,133.13,Helm,CA,36.4992,-120.0936,123,Early years teacher,36.521196,-119.548937,0,4,12,47.879534565366185,48.73952468682298,0
grocery_net,30.09,Newberg,OR,45.3099,-122.9685,28278,Research scientist (physical sciences),44.337227,-122.527174,22,1,12,43.45242984257358,113.61854309570845,0
personal_care,65.92,Conway,WA,48.34,-122.3456,85,"""Research officer, political party""",48.821481,-122.077984,2,3,1,34.37645448323067,57.04288840999073,0
kids_pets,47.06,Ballwin,MO,38.577,-90.5255,92608,"""Engineer, communications""",39.298812,-90.703405,23,3,12,19.41409993155373,81.72340469101626,0
grocery_pos,100.05,Fort Washakie,WY,43.0048,-108.8964,1645,Freight forwarder,43.402223,-109.215822,1,1,1,42.88569472963724,51.21687329641393,0
shopping_pos,1.69,Albuquerque,NM,35.0561,-106.5506,641349,Charity officer,34.221268,-106.096211,3,1,12,53.93018480492813,101.71156852490148,0
home,76.19,Fiddletown,CA,38.5234,-120.6763,832,Immigration officer,38.139068,-120.935981,3,3,1,31.627652292950035,48.36734258315755,0
gas_transport,51.2,Sutherland,NE,41.1558,-101.136,1789,Insurance broker,41.048192,-101.808248,0,5,12,38.87200547570158,57.58428330582868,0
personal_care,74.86,Red Cliff,CO,39.4584,-106.3851,277,Human resources officer,38.698328,-106.424126,2,0,12,35.73716632443532,84.58325589094684,0
grocery_net,33.76,Llano,NM,36.1486,-105.6648,247,Architectural technologist,35.539666,-104.707746,1,6,12,59.175906913073234,109.66365753754266,0
grocery_pos,214.97,Newhall,CA,34.3795,-118.523,34882,Health physicist,35.140209,-119.422462,0,5,1,47.71800136892539,117.92456553911089,0
misc_net,650.64,Crownpoint,NM,35.7206,-108.0271,5662,IT consultant,35.794737,-108.52811,22,3,12,30.6776180698152,45.95365046581586,1
gas_transport,52.46,North Loup,NE,41.4972,-98.7858,509,"""Nurse, children's""",42.41485,-98.553726,0,5,1,38.30527036276523,103.82679823589584,0
grocery_pos,283.94,Stayton,OR,44.8021,-122.7624,9587,"""Engineer, biomedical""",45.330009,-122.81173,1,3,11,52.67624914442163,58.82850553923341,1
misc_net,831.25,Carroll,NE,42.277,-97.1926,566,Metallurgist,41.58913,-97.668688,3,5,2,45.073237508555785,86.03060722009698,1
grocery_pos,302.98,Glendale,CA,34.1556,-118.2322,172817,"""Accountant, chartered""",33.253266,-118.857299,22,4,9,77.95208761122518,115.80409502120584,1
kids_pets,1.99,Mesa,ID,44.6255,-116.4493,129,Cartographer,43.881822,-116.071817,2,6,12,55.03353867214237,87.988533319031,0
gas_transport,48.54,Hooper,NE,41.6414,-96.5232,1745,"""Engineer, automotive""",41.398167,-97.419088,3,5,1,45.06502395619439,79.33862628131584,0
shopping_net,130.12,Meridian,ID,43.6498,-116.4306,84106,Intelligence analyst,43.000913,-116.867691,3,6,1,47.93976728268309,80.34979635520634,0
kids_pets,37.68,Colorado Springs,CO,38.8881,-104.6556,525713,Museum/gallery exhibitions officer,37.972637,-105.599792,0,1,12,28.640657084188916,130.866107313986,0
grocery_net,47.54,Athena,OR,45.8289,-118.4971,1302,Dealer,45.542176,-118.562415,22,1,1,42.20396988364134,32.283435957690976,0
shopping_pos,665.03,Wendel,CA,40.3406,-120.2824,104,"""Teacher, adult education""",39.796748,-120.9295,23,5,1,30.42299794661191,81.78684154664371,1
misc_net,4.73,Orient,WA,48.8878,-118.2105,149,Special educational needs teacher,47.925056,-118.4726,3,6,12,42.51882272416153,108.7862733922082,0
entertainment,75.46,Mesa,ID,44.6255,-116.4493,129,Cartographer,43.921224,-116.858597,3,3,12,55.044490075290895,84.82115678255376,0
entertainment,14.32,Colton,WA,46.5901,-117.1692,761,Chief Marketing Officer,46.311736,-117.341662,1,1,1,75.54551676933607,33.654626391103136,0
grocery_pos,202.71,Burlington,WA,48.4786,-122.3345,14871,Public house manager,49.221275,-123.32192,22,1,1,44.81314168377824,109.72371070360974,0
shopping_pos,51.84,Littleton,CO,39.5994,-105.0044,320420,Water engineer,40.333066,-104.873632,22,2,12,45.41820670773443,82.33758286433648,0
entertainment,31.88,Iliff,CO,40.7692,-103.0968,648,Community arts worker,41.707677,-103.273322,0,1,12,51.27173169062286,105.39247387114789,0
entertainment,11.42,Kirtland Afb,NM,35.0203,-106.5503,310,"""Surveyor, land/geomatics""",35.041538,-105.85198,1,0,1,40.27104722792608,63.626528870555575,0
kids_pets,5.91,Mound City,MO,40.1362,-95.2138,1631,Architect,40.671648,-95.898933,22,1,12,67.93976728268309,83.12841410446563,0
entertainment,73.26,Fort Washakie,WY,43.0048,-108.8964,1645,Freight forwarder,42.229961,-108.17433,2,0,1,42.8829568788501,104.47043872470168,0
gas_transport,54.58,San Jose,CA,37.3304,-121.7913,973849,Science writer,38.049289,-122.731869,1,6,12,65.54414784394251,115.06189260826967,0
entertainment,43.15,Utica,MO,39.7417,-93.6289,271,Land/geomatics surveyor,40.333121,-93.251589,22,4,12,48.68720054757016,73.18849699245533,0
entertainment,95.45,Meredith,CO,39.3199,-106.6596,61,Public relations account executive,39.94366,-105.66002,22,5,12,81.14442162902122,110.17280332507018,0
entertainment,34.53,Manville,WY,42.73,-104.7024,241,Educational psychologist,42.75787,-104.278903,0,0,1,38.09719370294319,34.721693675384024,0
grocery_net,51.28,Phoenix,AZ,33.8155,-112.1202,1312922,Counselling psychologist,34.166811,-111.595599,2,1,1,19.08829568788501,62.170507048914814,0
kids_pets,3.29,Weeping Water,NE,40.8731,-96.1528,1517,Dealer,40.566485,-97.026148,2,6,1,67.1813826146475,81.11451988657545,0
misc_pos,3.72,Claremont,CA,34.1092,-117.7183,35705,Wellsite geologist,34.093039,-117.676157,0,6,12,64.61875427789185,4.276225755834932,0
food_dining,18.95,Independence,MO,39.1412,-94.3515,123373,"""Engineer, production""",38.191456,-94.098795,23,1,1,26.132785763175907,107.86153543747358,0
shopping_pos,142.37,Tekoa,WA,47.2271,-117.0819,895,Clothing/textile technologist,46.355899,-117.998477,3,0,1,19.60574948665298,119.38622104911668,0
shopping_net,3.24,Kirtland Afb,NM,35.0203,-106.5503,310,"""Surveyor, land/geomatics""",35.083415,-106.017465,0,3,1,40.26009582477755,49.00783530688327,0
food_dining,28.79,Cascade Locks,OR,45.671,-121.8686,1288,Barrister,45.906188,-121.69785,23,2,12,84.66529774127311,29.312014972157467,0
travel,8.58,Red River,NM,36.6659,-105.4694,606,"""Surveyor, land/geomatics""",37.027132,-105.77168,0,6,3,31.482546201232037,48.34136331688795,1
gas_transport,75.46,Daly City,CA,37.6787,-122.478,107941,"""Buyer, industrial""",38.55478,-122.164588,22,4,12,29.22655715263518,101.20043422239536,0
entertainment,68.83,Superior,AZ,33.2887,-111.0985,2872,Petroleum engineer,33.136459,-111.400599,23,1,12,33.17180013689254,32.80898965040785,0
food_dining,84.57,Vinton,CA,40.0235,-120.7986,128,Education administrator,40.338,-121.713802,1,3,12,54.85831622176591,85.25244635816989,0
health_fitness,118.27,Carlotta,CA,40.507,-123.9743,1139,"""Therapist, occupational""",39.568061,-124.213088,3,4,1,68.0082135523614,106.36582867350208,0
grocery_pos,251.96,Newhall,CA,34.3795,-118.523,34882,Health physicist,34.209317,-117.676437,2,2,1,47.69062286105408,80.03764652747897,0
entertainment,117.61,Vinton,CA,40.0235,-120.7986,128,Education administrator,40.939595,-120.152266,2,4,12,54.84188911704312,115.60499289509733,0
shopping_pos,1.69,Albuquerque,NM,35.0561,-106.5506,641349,Charity officer,34.221268,-106.096211,1,1,12,53.93018480492813,101.71156852490148,0
misc_net,6.69,Burlington,WA,48.4786,-122.3345,14871,Public house manager,47.901919,-122.869408,22,6,12,46.80082135523614,75.39310214041396,0
travel,2.17,Fort Washakie,WY,43.0048,-108.8964,1645,Information systems manager,43.148304,-109.882904,0,5,12,34.85557837097878,81.69819314561319,0
shopping_pos,5.33,San Diego,CA,33.0067,-117.069,1241364,Chartered public finance accountant,32.758952,-116.53687,3,5,12,61.39356605065024,56.81548320260281,0
entertainment,9.22,High Rolls Mountain Park,NM,32.9396,-105.8189,899,Naval architect,33.78182,-105.186846,22,2,1,51.38124572210815,110.52621062605051,0
entertainment,174.91,Riverton,WY,43.0351,-108.2024,19408,"""Lecturer, higher education""",42.678606,-108.916825,3,1,12,27.299110198494184,70.44516804872843,0
grocery_pos,100.95,Fullerton,NE,41.366,-98.0054,1749,"""Surveyor, mining""",41.286544,-98.413631,2,6,12,47.6413415468857,35.214852321460654,0
shopping_pos,12.06,Redford,MO,37.3272,-91.0243,241,Investment analyst,37.898127,-91.502856,23,1,12,46.17385352498289,76.20411232735822,0
misc_pos,427.99,Moab,UT,38.5677,-109.5271,9772,Location manager,37.708533,-109.906451,2,1,1,29.10335386721424,101.13158702559468,0
gas_transport,78.9,Blairsden-Graeagle,CA,39.8127,-120.6405,1725,Chartered legal executive (England and Wales),38.910861,-119.91575,3,2,1,51.62217659137577,118.05944479565792,0
grocery_pos,291.69,Helm,CA,36.4992,-120.0936,123,Early years teacher,36.437697,-119.51509,22,2,9,46.59000684462697,52.18106926296073,1
food_dining,112.9,Burbank,WA,46.1966,-118.9017,3684,Musician,45.56994,-118.79058,22,4,4,38.40109514031485,70.21024223269649,1
gas_transport,42.69,Ballwin,MO,38.577,-90.5255,92608,"""Engineer, communications""",38.806551,-90.447915,1,1,1,17.472963723477072,26.39814293695797,0
entertainment,125.49,Orient,WA,48.8878,-118.2105,149,Special educational needs teacher,49.228888,-118.206791,3,1,1,40.53114305270363,37.928217987053735,0
gas_transport,38.62,Sutherland,NE,41.1558,-101.136,1789,Insurance broker,41.177959,-101.84213,22,0,1,36.9034907597536,59.15922691129881,0
shopping_net,79.61,Fiddletown,CA,38.5234,-120.6763,832,Immigration officer,38.795424,-119.69374,1,4,1,31.64955509924709,90.51758623758252,0
food_dining,109.87,Freedom,WY,43.0172,-111.0292,471,"""Education officer, museum""",43.766999,-111.557074,22,0,6,52.851471594798085,93.65039249747078,1
shopping_net,7.54,Lakeport,CA,39.047,-122.9328,11256,Podiatrist,39.631392,-123.155009,1,5,12,48.18891170431211,67.73298860613733,0
travel,7.43,Altonah,UT,40.3207,-110.436,302,"""Sales professional, IT""",40.311609,-111.356638,1,1,1,28.974674880219027,78.06208871256605,0
shopping_pos,725.52,Saint Louis,MO,38.6171,-90.4504,927396,Occupational hygienist,39.106587,-90.9344,22,6,1,58.83915126625599,68.69175415141196,0
shopping_pos,7.42,Riverton,WY,43.0351,-108.2024,19408,"""Lecturer, higher education""",43.062017,-108.018195,2,2,12,27.301848049281315,15.264531946693404,0
shopping_net,920.07,Lowell,OR,43.921,-122.7806,1420,Systems analyst,43.948308,-122.346761,3,1,2,53.2539356605065,34.872062656276604,1
gas_transport,18.19,Wales,AK,64.7556,-165.6723,145,"""Administrator, education""",63.917785,-165.827621,3,5,1,79.15674195756331,93.46048716277448,1
entertainment,22.59,Hawthorne,CA,33.9143,-118.3493,93193,"""Editor, magazine features""",34.38673,-118.66842,22,4,1,23.750855578370977,60.18246032577737,0
misc_net,1.46,Tomales,CA,38.2427,-122.9145,337,Occupational psychologist,38.922125,-123.67423,23,0,1,64.50924024640658,100.34130887897706,0
grocery_pos,81.82,Jelm,WY,41.0539,-106.0763,100,Public librarian,41.771897,-106.388392,23,5,1,44.72279260780287,83.97241888308746,0
shopping_net,1.55,Littleton,CO,39.5994,-105.0044,320420,Water engineer,40.370602,-105.826308,0,1,1,43.460643394934976,110.71152000136723,0
health_fitness,22.25,Gardiner,OR,43.7857,-124.1437,260,"""Engineer, maintenance""",42.819884,-123.930034,22,4,1,62.36002737850787,108.77663549830685,0
kids_pets,151.02,Carlotta,CA,40.507,-123.9743,1139,"""Therapist, occupational""",41.430035,-124.514778,3,0,12,69.95208761122518,112.22019178123078,0
health_fitness,6.67,San Jose,CA,37.3304,-121.7913,973849,Geoscientist,37.500076,-122.065189,2,6,12,23.939767282683093,30.67695311775502,0
grocery_pos,209.89,Phoenix,AZ,33.5623,-112.0559,1312922,Contractor,33.133991,-111.460639,2,1,1,37.18822724161533,72.97484905662353,0
health_fitness,184.25,Stayton,OR,44.8021,-122.7624,9587,"""Engineer, biomedical""",45.073995,-122.406566,23,1,1,50.81177275838467,41.21300730630121,0
home,151.39,Tomales,CA,38.2427,-122.9145,337,Occupational psychologist,37.473927,-123.014284,22,6,1,64.52566735112936,85.93133225977921,0
entertainment,49.53,Sutherland,NE,41.1558,-101.136,1789,Insurance broker,41.71693,-101.43831,3,2,1,36.90896646132786,67.29183624583318,0
food_dining,93.89,Napa,CA,38.4549,-122.2564,94014,Airline pilot,38.781012,-121.895802,23,4,1,33.37166324435318,47.92076989332332,0
misc_net,761.93,Downey,CA,33.9581,-118.1174,111772,Fine artist,32.990923,-118.706493,1,0,5,56.18617385352498,120.62843798639246,1
shopping_net,1086.61,Napa,CA,38.4549,-122.2564,94014,Airline pilot,38.009217,-122.483321,3,5,3,33.56605065023956,53.3742050123483,1
personal_care,20.25,Albuquerque,NM,35.0561,-106.5506,641349,Charity officer,35.003639,-107.484173,22,2,2,52.054757015742645,85.20356632837776,1
home,244.33,Azusa,CA,34.1248,-117.9031,59705,Civil Service fast streamer,33.916197,-118.405267,22,6,9,37.26488706365503,51.76827721766937,1
misc_pos,9.26,Rocky Mount,MO,38.2911,-92.7059,1847,Tax inspector,37.792899,-91.958687,22,5,12,32.167008898015055,85.73542940092986,0
gas_transport,67.2,Moriarty,NM,34.9889,-106.0609,7268,"""Therapist, art""",34.767037,-106.632301,22,0,12,32.39972621492129,57.66709286541908,0
shopping_net,8.6,Matthews,MO,36.7154,-89.6287,1019,Aeronautical engineer,37.697552,-90.417429,22,6,1,39.96440793976728,129.63723929707018,0
food_dining,30.72,Glendale,CA,34.1556,-118.2322,172817,Advertising account planner,33.844178,-118.821991,2,2,12,38.42026009582478,64.46074912115051,0
travel,491.88,Athena,OR,45.8289,-118.4971,1302,Dealer,46.399554,-119.326505,1,6,1,42.217659137577,90.07566738609954,0
food_dining,46.59,Port Costa,CA,38.046,-122.1866,198,Armed forces training and education officer,37.871335,-122.817661,3,1,12,61.74948665297741,58.63625009038839,0
kids_pets,29.66,Rock Springs,WY,41.606,-109.23,27971,Music therapist,40.721514,-110.048806,2,4,1,34.42573579739904,119.87746563978163,0
personal_care,12.48,Red River,NM,36.6659,-105.4694,606,"""Surveyor, land/geomatics""",36.179784,-104.79367,3,0,1,30.37371663244353,81.09962667013896,0
grocery_pos,88.36,Helm,CA,36.4992,-120.0936,123,Early years teacher,36.170108,-119.51295,23,3,1,45.921971252566735,63.59468717733986,0
food_dining,51.87,Issaquah,WA,47.4974,-122.0107,50489,Osteopath,46.832589,-122.754054,23,0,1,34.893908281998634,92.8585206783398,0
entertainment,11.83,Luray,MO,40.4931,-91.8912,519,Town planner,40.624413,-92.657853,3,4,12,54.86379192334018,66.39149105620773,0
personal_care,120.53,Centerview,MO,38.7897,-93.8702,2368,Electronics engineer,39.61014,-94.00355,23,3,1,29.4839151266256,91.94954408868442,0
entertainment,2.46,Valentine,NE,42.8062,-100.6215,4005,Network engineer,43.315234,-100.387415,22,6,12,75.78644763860369,59.71136927735899,0
entertainment,26.95,Moriarty,NM,34.9889,-106.0609,7268,"""Therapist, art""",35.432303,-105.638116,2,3,1,30.414784394250518,62.49975098331362,0
entertainment,61.21,Sun City,CA,33.7467,-117.1721,54287,"""Designer, exhibition/display""",32.996971,-116.261028,2,0,12,48.26557152635181,118.77409266627345,0
health_fitness,77.64,Fort Washakie,WY,43.0048,-108.8964,1645,Freight forwarder,43.231727,-109.865211,3,4,12,44.82956878850103,82.58339737355718,0
grocery_pos,103.81,Iliff,CO,40.7692,-103.0968,648,Community arts worker,41.339717,-102.612124,3,2,1,49.28131416837783,75.33951513490209,0
kids_pets,158.23,Phoenix,AZ,33.8155,-112.1202,1312922,Counselling psychologist,33.980574,-111.816689,22,6,1,19.14031485284052,33.49068725029033,0
misc_pos,2.5,North Loup,NE,41.4972,-98.7858,509,"""Nurse, children's""",42.291905,-98.972803,2,4,1,38.32169746748802,89.71244378822789,0
shopping_net,936.08,Sixes,OR,42.825,-124.4409,217,Retail merchandiser,42.372413,-125.150222,3,1,2,91.36208076659824,76.83394764051124,1
travel,2.97,Iliff,CO,40.7692,-103.0968,648,Community arts worker,41.092537,-102.106512,2,2,1,49.28131416837783,90.62790079879132,0
entertainment,82.13,Meadville,MO,39.7795,-93.3014,964,Tourist information centre manager,40.150935,-92.949166,2,0,12,46.01505817932922,51.05818617151768,0
shopping_pos,134.0,Athena,OR,45.8289,-118.4971,1302,Dealer,45.299593,-119.457881,3,5,1,42.2340862422998,95.17449354534696,0
home,257.51,Orient,WA,48.8878,-118.2105,149,Special educational needs teacher,49.579889,-118.25379,0,4,12,42.455852156057496,77.02094368629291,1
entertainment,352.51,Littleton,CO,39.5994,-105.0044,320420,Water engineer,40.377584,-104.423101,22,4,12,45.40451745379877,99.69912547276292,0
health_fitness,26.52,Sun City,CA,33.7467,-117.1721,54287,"""Designer, exhibition/display""",33.764413,-117.920053,0,6,1,46.32717316906229,69.17555779436863,0
travel,8.26,Phoenix,AZ,33.8155,-112.1202,1312922,Counselling psychologist,32.821657,-112.339144,23,0,1,19.123887748117728,112.36712929062494,0
gas_transport,70.45,Port Costa,CA,38.046,-122.1866,198,Armed forces training and education officer,38.558309,-121.325521,22,1,12,61.74948665297741,94.29076911889726,0
gas_transport,59.95,Tomales,CA,38.2427,-122.9145,337,Occupational psychologist,38.438612,-123.600393,22,4,1,64.5201916495551,63.66256667659635,0
kids_pets,16.37,Wales,AK,64.7556,-165.6723,145,"""Administrator, education""",65.317358,-165.142457,2,1,12,81.13894592744695,67.23107943301693,0
shopping_net,3.27,Moriarty,NM,34.9889,-106.0609,7268,"""Therapist, art""",35.863489,-105.606809,1,1,1,30.409308692676248,105.5950950396238,0
shopping_net,1.54,Centerview,MO,38.7897,-93.8702,2368,Electronics engineer,39.302022,-94.022395,1,4,1,29.505817932922657,58.46411358707408,0
shopping_pos,9.1,Campbell,NE,40.2967,-98.737,493,"""Surveyor, minerals""",40.748238,-98.477304,2,0,12,80.290212183436,54.79731827345957,0
kids_pets,42.2,Broomfield,CO,39.8854,-105.1139,92337,"""Engineer, electronics""",40.398202,-104.32227,1,2,12,53.20191649555099,88.20060710924285,0
health_fitness,85.21,Browning,MO,40.029,-93.1607,602,Cytogeneticist,39.386535,-93.633479,1,3,1,64.49281314168378,82.09208408135599,0
kids_pets,93.32,High Rolls Mountain Park,NM,32.9396,-105.8189,899,Naval architect,33.686192,-105.999733,22,0,1,51.39493497604381,84.70075141795425,0
gas_transport,64.15,Colorado Springs,CO,38.8881,-104.6556,525713,Museum/gallery exhibitions officer,38.42981,-104.684513,3,1,12,28.640657084188916,51.02132419880864,0
personal_care,53.6,Independence,MO,39.1412,-94.3515,123373,"""Engineer, production""",38.97682,-94.42562,0,0,12,28.08487337440109,19.366197900949587,0
grocery_pos,70.72,Paauilo,HI,20.0271,-155.3697,1490,"""Scientist, research (maths)""",19.032689,-155.835954,22,6,12,29.70841889117043,120.88808328989944,0
travel,500.99,Meadville,MO,39.7795,-93.3014,964,Tourist information centre manager,39.099483,-93.785,2,6,12,46.012320328542096,86.2679773813106,0
home,65.44,Helm,CA,36.4992,-120.0936,123,Early years teacher,35.596557,-120.709733,2,5,1,45.90828199863108,114.6393766211314,0
gas_transport,118.48,June Lake,CA,37.7773,-119.0825,633,Health service manager,38.398068,-119.006987,22,1,12,93.305954825462,69.34189023159759,0
personal_care,18.2,American Fork,UT,40.3928,-111.7941,42384,Futures trader,41.13078,-112.750185,23,4,12,27.98904859685147,114.96745024801834,0
shopping_net,1020.23,Riverton,WY,43.0351,-108.2024,19408,"""Lecturer, higher education""",43.573202,-108.7889,22,2,5,25.711156741957563,76.37031766923985,1
shopping_net,7.83,Wales,AK,64.7556,-165.6723,145,"""Administrator, education""",64.174057,-166.539712,23,6,1,79.1978097193703,76.87603890866414,0
gas_transport,99.64,Powell Butte,OR,44.2415,-121.0113,2016,Local government officer,45.019543,-121.479886,22,0,1,65.05407255304586,94.12545259982755,0
personal_care,20.51,Cascade Locks,OR,45.671,-121.8686,1288,Barrister,45.14221,-122.579527,2,2,1,82.69130732375086,80.85423432253336,0
shopping_net,22.54,Manley,NE,40.9207,-96.168,206,Human resources officer,40.34178,-95.824401,1,0,1,51.29911019849418,70.6016612363574,0
health_fitness,15.96,San Jose,CA,37.3304,-121.7913,973849,Geoscientist,36.671081,-122.485669,3,5,1,22.001368925393567,95.79610479486227,0
home,418.14,Luray,MO,40.4931,-91.8912,519,Town planner,40.750018,-92.027005,2,6,8,54.5242984257358,30.781559324460662,1
shopping_net,94.46,Dumont,CO,39.7532,-105.6356,565,Mental health nurse,39.075787,-105.257524,1,1,1,40.3668720054757,82.02859389654209,0
gas_transport,109.35,High Rolls Mountain Park,NM,32.9396,-105.8189,899,Naval architect,33.685944,-105.595506,1,0,1,51.37577002053388,85.54643198000254,0
food_dining,8.67,Tekoa,WA,47.2271,-117.0819,895,Clothing/textile technologist,46.731271,-117.695279,22,6,12,21.57700205338809,72.14584614895057,0
grocery_pos,191.43,Laramie,WY,41.4247,-105.4781,35371,"""Pilot, airline""",40.942649,-106.455794,22,6,12,32.31759069130732,97.81239892850044,0
grocery_pos,320.52,Norwalk,CA,33.9056,-118.0818,105549,Firefighter,34.84076,-117.832896,1,1,4,46.55989048596852,106.46456867721538,1
home,68.63,Athena,OR,45.8289,-118.4971,1302,Dealer,46.153429,-119.460021,22,3,12,44.20260095824778,82.68000461685419,0
home,104.8,Azusa,CA,34.1248,-117.9031,59705,Civil Service fast streamer,33.184117,-117.924276,22,5,1,35.57563312799452,104.61753822977867,0
kids_pets,15.97,Centerview,MO,38.7897,-93.8702,2368,Electronics engineer,37.83194,-94.685917,23,5,1,29.470225872689937,128.0891656505033,0
entertainment,28.36,Mound City,MO,40.1362,-95.2138,1631,Architect,40.168422,-95.451159,3,3,1,65.99041752224504,20.488831889003528,0
health_fitness,77.39,Lonetree,WY,41.0552,-110.1603,49,Research scientist (physical sciences),40.574282,-109.710352,0,1,12,39.48528405201917,65.52412603263151,0
shopping_net,957.4,Downey,CA,33.9581,-118.1174,111772,Fine artist,34.651145,-117.923465,2,1,5,56.18891170431211,79.09507281523497,1
shopping_pos,1.57,Lagrange,WY,41.6423,-104.1974,635,Product/process development scientist,41.348087,-104.119886,0,3,12,47.46885694729637,33.34589128846925,0
travel,1.11,Laramie,WY,41.4247,-105.4781,35371,"""Pilot, airline""",41.293576,-105.139081,23,4,12,32.31211498973306,31.830526175275136,0
gas_transport,72.82,Roseland,NE,40.4591,-98.5551,463,"""Nurse, mental health""",41.273767,-99.02367,0,4,1,70.63381245722108,98.78460089995714,0
gas_transport,60.1,Llano,NM,36.1486,-105.6648,247,Architectural technologist,35.578386,-104.915304,22,3,1,57.1937029431896,92.6376291034903,0
food_dining,77.26,Superior,AZ,33.2887,-111.0985,2872,Petroleum engineer,32.867594,-110.380241,2,1,1,31.21697467488022,81.67695728081405,0
misc_net,7.59,Norwalk,CA,33.9056,-118.0818,105549,Firefighter,33.577068,-117.428077,23,3,1,45.30047912388775,70.62738915257925,0
health_fitness,5.92,Laguna Hills,CA,33.615,-117.7114,45303,Sales executive,32.80487,-118.468585,0,6,12,51.01437371663244,114.3542874945153,0
personal_care,37.12,Holstein,NE,40.4542,-98.6538,331,Telecommunications researcher,40.291611,-97.953725,3,6,12,70.35728952772074,61.99988678489042,0
entertainment,20.73,Eugene,OR,44.0385,-123.0614,191096,"""Scientist, physiological""",44.796255,-122.582428,1,0,12,56.72826830937714,92.44742813875912,0
entertainment,7.0,Ruidoso,NM,33.3305,-105.6933,8874,Licensed conveyancer,33.638085,-106.158681,0,4,12,20.358658453114305,55.06832624667848,0
shopping_pos,2.28,Centerview,MO,38.7897,-93.8702,2368,Electronics engineer,38.87774,-93.68454,1,3,12,31.43874058863792,18.826765262298167,0
entertainment,98.66,Weeping Water,NE,40.8731,-96.1528,1517,Dealer,40.221013,-96.325908,2,0,12,69.13894592744695,73.96925380163728,0
personal_care,103.08,Utica,MO,39.7417,-93.6289,271,Land/geomatics surveyor,39.53652,-94.522309,23,4,12,48.68720054757016,79.83067223984261,0
health_fitness,39.88,Newhall,CA,34.3795,-118.523,34882,Health physicist,33.410244,-119.291632,1,2,12,49.68377823408624,129.0288711376901,0
